symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-02-23,1477.2,1517.5,1463.05,1480,1479,1456.4,86666,128415411.7,12217,INE117A01022
ADANIPORTS,EQ,2021-02-23,680,682.7,659.25,662,662,673.8,11247164,7520940821.5,160718,INE742F01042
BEL,EQ,2021-02-23,131.25,135.6,130.25,134.2,135.1,130.3,10706432,1423343375.45,48717,INE263A01024
BOSCHLTD,EQ,2021-02-23,14940,15098,14652.15,14742.6,14790,14928.6,56624,840853967.05,13164,INE323A01026
CUMMINSIND,EQ,2021-02-23,768.2,808.75,765,801.5,806,766.35,2416382,1909852825.45,47254,INE298A01020
DIXON,EQ,2021-02-23,18715.35,19475,18480,19244.35,19350,18715.35,68709,1302592319.5,25209,INE935N01012
DLF,EQ,2021-02-23,296.3,310.7,296.2,305.4,307.15,294.1,21574486,6593390752.3,138108,INE271C01023
DMART,EQ,2021-02-23,3000,3174,2987.3,3151.95,3143,2992.6,605901,1871081558.25,35943,INE192R01011
HAL,EQ,2021-02-23,1063.1,1070,1011,1030.2,1037.5,1053.25,505906,526704290,24191,INE066F01012
HINDALCO,EQ,2021-02-23,321.95,338.15,316.65,333.05,334.2,316.1,50677230,16673736714.15,329561,INE038A01020
INDHOTEL,EQ,2021-02-23,120,121.85,118,118.15,118.6,119.85,2219766,265691231.55,15405,INE053A01029
INDIGO,EQ,2021-02-23,1511,1541.2,1506.05,1530.45,1530,1512.25,1062743,1622476111.9,38957,INE646L01027
LT,EQ,2021-02-23,1462,1498,1460,1486.3,1489.95,1452.2,3733776,5544691616.45,127344,INE018A01030
MANAPPURAM,EQ,2021-02-23,169.9,170.9,167.6,169.8,169.95,167.35,3009489,510717047.75,26103,INE522D01027
MARUTI,EQ,2021-02-23,7118.8,7122.35,6938,6970.5,6975,7086.45,1589884,11136035988.55,155033,INE585B01010
SBIN,EQ,2021-02-23,392,399.7,389,395.6,395.6,389.5,45462768,17978202667.4,342766,INE062A01020
SUZLON,EQ,2021-02-23,5.05,5.25,4.95,5.25,5.25,5,66754952,342457988.9,15771,INE040H01021
TRENT,EQ,2021-02-23,824.9,832.95,780.5,785.45,786.6,816.35,417058,335978460.7,24756,INE849A01020
