symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-02-02,1389.9,1507.35,1389.9,1445.4,1447,1382.95,415804,599149963.05,27967,INE117A01022
ADANIPORTS,EQ,2021-02-02,548.7,554.85,540,550.8,553.3,542.75,7160471,3921659690.5,72629,INE742F01042
BEL,EQ,2021-02-02,134.75,136.8,131.4,133.5,134,133.7,10738562,1437905366.75,58531,INE263A01024
BOSCHLTD,EQ,2021-02-02,16269,16699.5,16150,16531.25,16510,16190.7,64405,1058962533.1,18450,INE323A01026
CUMMINSIND,EQ,2021-02-02,730,799.8,730,759.75,758.5,730,7499430,5760074204.45,80828,INE298A01020
DIXON,EQ,2021-02-02,15499,15885,15301,15696.6,15790,15180.2,135877,2121968584,45296,INE935N01012
DLF,EQ,2021-02-02,285.3,299,278.85,294.5,297,281.65,27644084,7926374471.85,170738,INE271C01023
DMART,EQ,2021-02-02,2820.5,2907,2781.7,2869.1,2865,2812,837632,2393634130.25,51796,INE192R01011
HAL,EQ,2021-02-02,916,941,915,934.75,940,909,501796,464581154,20823,INE066F01012
HINDALCO,EQ,2021-02-02,244.2,257.4,243.9,255.35,254.5,241.15,18251184,4610411469.05,123738,INE038A01020
INDHOTEL,EQ,2021-02-02,123.3,124.6,121.65,123.3,123.6,122.65,1812841,222938542.55,16480,INE053A01029
INDIGO,EQ,2021-02-02,1653.65,1671.55,1597.2,1630,1631.2,1640,1056437,1716585497.4,35255,INE646L01027
LT,EQ,2021-02-02,1474,1593,1474,1520.2,1523.05,1448.85,14349665,22001863621.75,411313,INE018A01030
MANAPPURAM,EQ,2021-02-02,166.9,172.7,166.15,169.75,169.75,164.05,7046240,1193199434.6,48549,INE522D01027
MARUTI,EQ,2021-02-02,7534.9,7769.75,7490.15,7654.7,7661,7399.8,1700845,13013701956.1,128518,INE585B01010
PGEL,EQ,2021-02-02,191,191.15,185.3,191.15,191.15,182.05,27462,5242674.25,185,INE457L01011
SBIN,EQ,2021-02-02,315,337.4,315,333.1,331.4,310.7,121434166,39573855924.2,696797,INE062A01020
SUZLON,EQ,2021-02-02,6.9,6.9,6.4,6.9,6.9,6.6,54817498,372505180.45,19067,INE040H01021
TRENT,EQ,2021-02-02,641.9,682,641.15,665.75,668,641.15,732091,482153827.7,19591,INE849A01020
