symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-02-10,1462,1487.45,1430.1,1445,1445,1458.65,356376,518555026.4,21696,INE117A01022
ADANIPORTS,EQ,2021-02-10,584.75,587,550.5,576.85,578.4,581.95,19987392,11337293385.7,202060,INE742F01042
BEL,EQ,2021-02-10,138.9,142.35,138.35,139.85,140.3,137.95,11220712,1569450814.6,60146,INE263A01024
BOSCHLTD,EQ,2021-02-10,16400,16466.1,16074.8,16284.05,16315.75,16323.75,64242,1043452863.8,18651,INE323A01026
CUMMINSIND,EQ,2021-02-10,774,798.8,769.7,795.2,796,774.1,1191178,936133585.6,26149,INE298A01020
DIXON,EQ,2021-02-10,18077,19079.9,18009.15,18728.45,19000,17737.75,133224,2472960843.4,46819,INE935N01012
DLF,EQ,2021-02-10,309,315.95,308.05,311.4,311,307,20575150,6423106892.45,120955,INE271C01023
DMART,EQ,2021-02-10,2925,2980,2910.35,2967.7,2967,2925,326068,958838579.95,38517,INE192R01011
HAL,EQ,2021-02-10,1017.15,1024,992,1009.65,1011,1016,566806,570821302.2,19957,INE066F01012
HINDALCO,EQ,2021-02-10,281,283.35,274.7,279.4,279.7,278.05,16789592,4690993975.65,132892,INE038A01020
INDHOTEL,EQ,2021-02-10,124.95,127.55,123.1,126.85,127.5,124.35,2060042,258568744.2,20404,INE053A01029
INDIGO,EQ,2021-02-10,1681.9,1691.15,1615,1623.65,1624,1662.05,1657187,2723989700.95,51827,INE646L01027
LT,EQ,2021-02-10,1560,1564,1528.7,1552.85,1552,1566.45,2578777,3991931115.35,98508,INE018A01030
MANAPPURAM,EQ,2021-02-10,174,175.3,170.75,173.6,173.5,173.1,4713581,816533751.85,33690,INE522D01027
MARUTI,EQ,2021-02-10,7605.2,7674.9,7506.05,7621.7,7629,7627.05,1015600,7707814316.55,97257,INE585B01010
PGEL,EQ,2021-02-10,252.45,256,244.9,256,256,243.85,98901,25035137.6,967,INE457L01011
SBIN,EQ,2021-02-10,394.05,397.9,388,392.25,393.15,394.8,54163507,21268236419.55,395057,INE062A01020
SUZLON,EQ,2021-02-10,6.2,6.25,6,6.1,6.15,6.25,23937851,145905764,16982,INE040H01021
TRENT,EQ,2021-02-10,676.95,699,670,690.85,692.7,678.3,336479,230628039.05,10435,INE849A01020
