symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-02-09,1493.7,1499,1439.2,1458.65,1453,1481.95,244781,364661053.5,10162,INE117A01022
ADANIPORTS,EQ,2021-02-09,589.65,589.8,573.2,581.95,582.2,582.05,10917915,6353078363.25,110355,INE742F01042
BEL,EQ,2021-02-09,141.45,142,137.4,137.95,138.3,140.75,16102258,2245978353.15,67624,INE263A01024
BOSCHLTD,EQ,2021-02-09,16677.65,16772,16200,16323.75,16310,16679.35,47103,777204390.4,11908,INE323A01026
CUMMINSIND,EQ,2021-02-09,790,791.8,769.05,774.1,769.05,792.25,515443,403657432.6,12776,INE298A01020
DIXON,EQ,2021-02-09,17600,18250,17451.05,17737.75,17850,17287.1,116101,2083517970.1,43082,INE935N01012
DLF,EQ,2021-02-09,314.5,321,304.2,307,307.05,313.05,21572096,6781525738.65,134651,INE271C01023
DMART,EQ,2021-02-09,3005,3007.9,2900,2925,2914,2984.4,281240,831299714.15,25215,INE192R01011
HAL,EQ,2021-02-09,1041.8,1043.85,1009,1016,1011.55,1034.7,583474,597318684.65,23916,INE066F01012
HINDALCO,EQ,2021-02-09,278.55,285.9,275.65,278.05,278.95,278.95,22066741,6210101038.4,145738,INE038A01020
INDHOTEL,EQ,2021-02-09,123.7,127.7,122.85,124.35,125,122.7,4104399,515069818.25,22005,INE053A01029
INDIGO,EQ,2021-02-09,1700,1708,1652.7,1662.05,1664,1695.95,614345,1029531833.05,26698,INE646L01027
LT,EQ,2021-02-09,1557,1574.5,1545,1566.45,1565,1551.8,3825206,5974030341.65,135694,INE018A01030
MANAPPURAM,EQ,2021-02-09,173.7,176.2,172.1,173.1,172.8,173.6,3960788,690202982.55,26079,INE522D01027
MARUTI,EQ,2021-02-09,7581,7680,7574,7627.05,7630,7574.6,925127,7065957943.25,83533,INE585B01010
PGEL,EQ,2021-02-09,243.85,243.85,243.85,243.85,243.85,232.25,6059,1477487.15,54,INE457L01011
SBIN,EQ,2021-02-09,396.75,403.5,389,394.8,393.6,397.05,63869990,25334226190.8,473516,INE062A01020
SUZLON,EQ,2021-02-09,6.55,6.55,6.2,6.25,6.25,6.55,21950248,139220875.5,20259,INE040H01021
TRENT,EQ,2021-02-09,694.5,694.7,671.05,678.3,675,691.9,452702,308924965.3,16065,INE849A01020
