symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-02-22,1521.6,1529.95,1430,1456.4,1490,1521.6,161553,239117783.65,16966,INE117A01022
ADANIPORTS,EQ,2021-02-22,658.8,678.5,649,673.8,672,653.5,16739107,11142495641.05,200480,INE742F01042
BEL,EQ,2021-02-22,135.5,136.55,129.25,130.3,130,135.4,9555001,1264103373.15,57256,INE263A01024
BOSCHLTD,EQ,2021-02-22,15639.85,15639.85,14817,14928.6,14840,15581.45,82348,1242394477.4,22891,INE323A01026
CUMMINSIND,EQ,2021-02-22,769.7,776.95,760.3,766.35,772.7,769.7,580147,445245350.6,16051,INE298A01020
DIXON,EQ,2021-02-22,19525,19600,18625.6,18715.35,18690,19479.25,62835,1194354717.1,29046,INE935N01012
DLF,EQ,2021-02-22,300,304.5,291.1,294.1,292.05,300.6,11647381,3487477983.9,75578,INE271C01023
DMART,EQ,2021-02-22,3093.55,3108.4,2950,2992.6,2983,3101.65,293190,888126578.8,25868,INE192R01011
HAL,EQ,2021-02-22,1066,1092,1040,1053.25,1048,1061.35,1131576,1213539079.85,55797,INE066F01012
HINDALCO,EQ,2021-02-22,310,328,310,316.1,314.6,308,45975603,14757677876.65,317856,INE038A01020
INDHOTEL,EQ,2021-02-22,122.9,123.8,119.35,119.85,120,123.8,3233245,389124157.4,17027,INE053A01029
INDIGO,EQ,2021-02-22,1565.05,1565.8,1502.3,1512.25,1508.1,1565.8,1074104,1646987153.35,45897,INE646L01027
LT,EQ,2021-02-22,1510.9,1511.95,1447.1,1452.2,1453.7,1508.8,6168108,9032579008.2,260434,INE018A01030
MANAPPURAM,EQ,2021-02-22,173.1,174.45,164.55,167.35,167.7,172.2,7577013,1280333077.85,40395,INE522D01027
MARUTI,EQ,2021-02-22,7323,7325,7056,7086.45,7060,7323,1502068,10742107736.65,174597,INE585B01010
SBIN,EQ,2021-02-22,400.6,401,385.65,389.5,387.95,399.55,52535049,20610338694.55,443311,INE062A01020
SUZLON,EQ,2021-02-22,5.2,5.2,4.9,5,5,5.2,29919212,150150786.75,20931,INE040H01021
TRENT,EQ,2021-02-22,799.75,844.9,792,816.35,815.75,794,1665511,1376332645.85,75570,INE849A01020
