symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-02-12,1429,1480,1425.6,1466.85,1471.9,1423.35,224960,326328438.75,20241,INE117A01022
ADANIPORTS,EQ,2021-02-12,592.3,621.65,586.1,616.6,611.75,591.85,24953701,15134677388.95,253089,INE742F01042
BEL,EQ,2021-02-12,135.85,137,134.15,136.25,136.2,135.4,8268755,1122632484.4,38389,INE263A01024
BOSCHLTD,EQ,2021-02-12,16180,16199.65,15520.2,15615.35,15610,16222.6,129893,2046916160.6,31638,INE323A01026
CUMMINSIND,EQ,2021-02-12,777,778.15,750.3,753.75,755,773.75,1112501,846912379.3,25869,INE298A01020
DIXON,EQ,2021-02-12,19700,19700,18351.9,18673.1,18600,19439.4,100700,1889472091.75,39369,INE935N01012
DLF,EQ,2021-02-12,312,316.4,308.6,311.75,311.25,309.65,16500467,5162284891.6,99162,INE271C01023
DMART,EQ,2021-02-12,2960,2963.55,2915,2928.9,2925.5,2951.9,188886,554004826.6,17506,INE192R01011
HAL,EQ,2021-02-12,998,1049,997.9,1026.5,1027.5,994.15,1440245,1477595695.45,78918,INE066F01012
HINDALCO,EQ,2021-02-12,297,297.25,286.5,290.8,291,295.4,15454237,4507820225.8,93994,INE038A01020
INDHOTEL,EQ,2021-02-12,128,130.65,128,129.15,129,127.4,3844106,497986301.05,51830,INE053A01029
INDIGO,EQ,2021-02-12,1695,1701.1,1616,1643.15,1640,1630.35,2402673,3981608165.5,78232,INE646L01027
LT,EQ,2021-02-12,1535,1544,1516.1,1521.35,1521,1530.5,1867284,2856642781.35,69363,INE018A01030
MANAPPURAM,EQ,2021-02-12,177.15,179.5,174.75,176.05,175.8,176.3,5534171,982777500.9,43758,INE522D01027
MARUTI,EQ,2021-02-12,7620.1,7675,7525.9,7568.5,7570,7667.35,756833,5754783099.1,64775,INE585B01010
SBIN,EQ,2021-02-12,391,399.35,385.55,393.15,392.95,390.15,53589755,21025151735.35,406441,INE062A01020
SUZLON,EQ,2021-02-12,6.25,6.3,6.05,6.1,6.1,6.25,12035939,73933991.4,14181,INE040H01021
TRENT,EQ,2021-02-12,689,694.95,681.5,685.65,682,693.55,168139,115644498.3,8257,INE849A01020
