symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-21,825,837.75,820.05,829.8,829.95,822.7,28367,23573620.2,,
BEL,EQ,2011-06-21,1603.55,1642.3,1575,1580.2,1583.65,1603.6,19337,30697407.15,,
BOSCHLTD,EQ,2011-06-21,6880,6938.95,6852.1,6916.9,6900,6874.45,1245,8603745.6,,
CUMMINSIND,EQ,2011-06-21,674.1,680.9,670,673.2,670,671.6,69240,46878098.55,,
DLF,EQ,2011-06-21,220.95,222,211.3,212.15,211.35,219.05,5170525,1114066075.85,,
HINDALCO,EQ,2011-06-21,169.45,172.95,168,169.6,169.6,168.6,6029770,1030545371.8,,
INDHOTEL,EQ,2011-06-21,74,74.6,73.1,73.35,73.55,73.35,795801,58764008.25,,
LT,EQ,2011-06-21,1662.2,1679.95,1630.5,1642.55,1643.9,1660.8,904506,1501380633.5,,
MANAPPURAM,EQ,2011-06-21,56.9,56.9,56,56.35,56.7,56.9,222136,12545107.9,,
MARUTI,EQ,2011-06-21,1164.95,1170,1136,1144.8,1140,1160.75,261594,301539258.35,,
SBIN,EQ,2011-06-21,2188,2209.9,2141.2,2148.5,2142,2180.2,1647030,3594996261.65,,
SUZLON,EQ,2011-06-21,48.4,49.2,45.35,46.45,45.9,48.05,12328654,589964886.45,,
TRENT,EQ,2011-06-21,1050.05,1084,995,1022.6,1050,1044,25249,26276080.6,,
