symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-15,843.25,860.1,833.5,850.65,855,841.9,52152,44193304.35,,
BEL,EQ,2011-06-15,1660,1688,1660,1679.7,1681,1674.5,13685,23007082.4,,
BOSCHLTD,EQ,2011-06-15,7050,7073.45,6960,6999,6960,7053.25,6156,43099210.1,,
CUMMINSIND,EQ,2011-06-15,686.85,691,681.35,687.75,688,682.85,65996,45424427.15,,
DLF,EQ,2011-06-15,232.5,232.5,223.6,225.1,224.1,232.05,3247956,739011710.05,,
HINDALCO,EQ,2011-06-15,177,178.65,172.8,173.3,172.9,176.75,9699189,1696622733.2,,
INDHOTEL,EQ,2011-06-15,79.8,81,78.1,78.25,78.25,79.6,1504380,118283526.9,,
LT,EQ,2011-06-15,1728.6,1731.3,1708.6,1717.9,1719.2,1727.45,626296,1076213990.1,,
MANAPPURAM,EQ,2011-06-15,57,57.65,56.6,57.15,57.1,56.65,862135,49348984.7,,
MARUTI,EQ,2011-06-15,1214.2,1223.9,1205.1,1210,1208,1222.45,175755,213534411.2,,
SBIN,EQ,2011-06-15,2233.5,2235.75,2175.75,2182.5,2181,2230.25,2055287,4508845761.8,,
SUZLON,EQ,2011-06-15,53,53,51.65,52,51.65,52.95,7008431,367615500.4,,
TRENT,EQ,2011-06-15,1072,1138,1051,1085.4,1091,1074.95,46441,51597659.5,,
