symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-10,843,849.2,836.1,839.65,838,843.75,17858,15036028.15,,
BEL,EQ,2011-06-10,1689,1696.5,1656,1683.75,1690,1681,17859,29917878.95,,
BOSCHLTD,EQ,2011-06-10,7061,7094.5,6985,7006.9,7010,7042.95,1080,7585834.4,,
CUMMINSIND,EQ,2011-06-10,688.95,693,672.5,678.7,678.6,684.8,80352,54605159.9,,
DLF,EQ,2011-06-10,236.2,237.5,230.2,231.05,230.45,235.6,3892070,907122811.25,,
HINDALCO,EQ,2011-06-10,183.75,186,183,184.75,184.6,183,4951050,913714186.55,,
INDHOTEL,EQ,2011-06-10,81.5,81.5,79.25,79.55,79.65,80.3,612895,48894163.45,,
LT,EQ,2011-06-10,1720.05,1730.9,1678.05,1694.05,1694,1725.95,1427565,2437056227.8,,
MANAPPURAM,EQ,2011-06-10,59,59.4,57.05,57.5,57.15,58.65,712213,41451509.2,,
MARUTI,EQ,2011-06-10,1205.15,1241,1191.05,1226.65,1213.3,1215.05,577994,702942338.05,,
SBIN,EQ,2011-06-10,2269.8,2274.95,2225.3,2242.9,2242.1,2263.55,1475164,3315547662.95,,
SUZLON,EQ,2011-06-10,52.9,52.9,51.5,51.9,51.9,52.8,10613041,551860151.8,,
TRENT,EQ,2011-06-10,1035.9,1157.1,1035.9,1107.3,1109.9,1061.7,180264,201429650.8,,
