symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-08,847.95,852,842.5,847.4,846,845.85,17829,15130586.85,,
BEL,EQ,2011-06-08,1678,1684.95,1650,1660.45,1658.8,1678,190658,316594589.2,,
BOSCHLTD,EQ,2011-06-08,7180,7180,7050,7069.2,7080,7166.55,2685,19069725.85,,
CUMMINSIND,EQ,2011-06-08,679,682.5,675.5,680.3,680.05,683.4,76424,52011435.75,,
DLF,EQ,2011-06-08,233.6,237.7,231.5,234.95,235.2,234.55,3733820,877301783.3,,
HINDALCO,EQ,2011-06-08,187,188.7,182.5,183.65,183.6,187.7,6020295,1113724764.2,,
INDHOTEL,EQ,2011-06-08,81.5,82,80.6,80.9,80.75,81.5,777472,63170882.75,,
LT,EQ,2011-06-08,1702.8,1717,1693.55,1702.7,1701.15,1705.6,715768,1221155835.2,,
MANAPPURAM,EQ,2011-06-08,119.5,119.5,115.05,115.6,115.5,119.75,841977,98318561.95,,
MARUTI,EQ,2011-06-08,1225,1236.05,1218,1223.9,1223.1,1240,187917,230343912.95,,
SBIN,EQ,2011-06-08,2314,2323,2286.1,2294.9,2291.65,2320.1,1445335,3330030663.35,,
SUZLON,EQ,2011-06-08,52.25,52.9,51.7,52.25,52.4,52.6,9427509,492818803.3,,
TRENT,EQ,2011-06-08,1030,1044.9,1025,1030.9,1034.9,1034.65,4028,4155181.6,,
