symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-01,873.95,873.95,855.8,862.35,858,864.4,31379,27091960.15,,
BEL,EQ,2011-06-01,1682.2,1715,1671.6,1710.4,1715,1661.45,31604,53311159.2,,
BOSCHLTD,EQ,2011-06-01,7159,7240,7060,7205.65,7237,7047.35,21835,156158699.85,,
CUMMINSIND,EQ,2011-06-01,690.05,691,679,687,690,687.7,230636,157753738.45,,
DLF,EQ,2011-06-01,240.05,240.55,233.25,236.95,236.05,238.95,3592824,847613208.35,,
HINDALCO,EQ,2011-06-01,198.25,198.75,195.35,197.3,197.3,197.35,5579947,1099062397,,
INDHOTEL,EQ,2011-06-01,80.9,82.25,80.6,82,82.25,80.6,1098349,89603185.35,,
LT,EQ,2011-06-01,1642,1689,1641.55,1684.95,1686.4,1642.35,1875422,3137128858,,
MANAPPURAM,EQ,2011-06-01,112.9,116,112.5,115.2,116,111.75,1260062,143923906.65,,
MARUTI,EQ,2011-06-01,1220,1255,1220,1250.1,1255,1230.15,444037,551564930.7,,
SBIN,EQ,2011-06-01,2308.8,2337,2301,2329.2,2333,2297.95,2542464,5909178903.4,,
SUZLON,EQ,2011-06-01,54.25,54.35,52.9,53.2,53,53.9,11332642,605754170.6,,
TRENT,EQ,2011-06-01,1012,1030,1012,1020.35,1029,1021.75,2372,2425240.5,,
