symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-22,830.05,838,825.55,831.5,828.45,829.8,22806,18968073.4,2616,INE117A01022
BEL,EQ,2011-06-22,1590,1618,1562,1569.05,1570,1580.2,17901,28155863.1,2742,INE263A01016
BOSCHLTD,EQ,2011-06-22,6915,6949.95,6831.05,6884.1,6860,6916.9,1858,12769446.1,438,INE323A01026
CUMMINSIND,EQ,2011-06-22,675,681,645.5,660.25,657,673.2,97844,64240436.85,3463,INE298A01020
DLF,EQ,2011-06-22,214,214.8,209.05,210.5,210.35,212.15,4258797,898217711.45,56673,INE271C01023
HINDALCO,EQ,2011-06-22,171.4,171.6,166.15,167.65,167.45,169.6,4528233,765078969,43444,INE038A01020
INDHOTEL,EQ,2011-06-22,73.95,75,73.4,73.8,74.05,73.35,443786,32747562.95,4760,INE053A01029
LT,EQ,2011-06-22,1653.1,1673.75,1648,1653.6,1653.2,1642.55,895979,1487770418.85,52775,INE018A01030
MANAPPURAM,EQ,2011-06-22,56.5,57.45,56.4,57,57,56.35,486517,27760491.8,4534,INE522D01027
MARUTI,EQ,2011-06-22,1145.15,1149.9,1117.1,1122.75,1123,1144.8,359730,405525987.45,14338,INE585B01010
SBIN,EQ,2011-06-22,2161.8,2164.6,2123.25,2140.5,2138.5,2148.5,1462519,3128736527.85,61993,INE062A01012
SUZLON,EQ,2011-06-22,46.8,47.1,44.5,44.95,45,46.45,20266227,922413902.55,73058,INE040H01021
TRENT,EQ,2011-06-22,1058,1058,1037,1048.35,1047,1022.6,7381,7726032.05,590,INE849A01012
