symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-28,848.05,876.25,843.15,870.85,875,848.8,136060,117941380.45,5341,INE117A01022
BEL,EQ,2011-06-28,1569,1594,1560,1590.6,1588,1557.1,38926,61521970.55,1698,INE263A01016
BOSCHLTD,EQ,2011-06-28,7009,7009,6860.05,6956.25,6990,6953.85,5997,41622466.75,649,INE323A01026
CUMMINSIND,EQ,2011-06-28,675,678.9,664,667.9,666,671.95,132443,88758780.85,6057,INE298A01020
DLF,EQ,2011-06-28,216.2,216.35,209,210.15,209.55,214.45,7723909,1627864168.35,78232,INE271C01023
HINDALCO,EQ,2011-06-28,174.4,181.4,173.65,180.8,181,174.1,8319523,1483679028.9,66259,INE038A01020
INDHOTEL,EQ,2011-06-28,77.95,79.1,77.3,78,78,77.65,1220094,95137340.2,11938,INE053A01029
LT,EQ,2011-06-28,1790.65,1804.4,1775.05,1800.9,1801,1786.5,2289063,4108670706.55,84881,INE018A01030
MANAPPURAM,EQ,2011-06-28,57.9,58.55,56.8,57.2,57,57.75,384400,22152685.9,4631,INE522D01027
MARUTI,EQ,2011-06-28,1174.7,1174.7,1142.25,1157.85,1153.2,1152.75,267340,308741592.1,12595,INE585B01010
SBIN,EQ,2011-06-28,2331.1,2349.2,2319.85,2341.1,2340,2326,1730142,4041719003.15,70814,INE062A01012
SUZLON,EQ,2011-06-28,48.2,48.9,47.45,48.5,48.3,47.9,10192965,489591666.2,27947,INE040H01021
TRENT,EQ,2011-06-28,1099,1149,1082,1126.9,1120,1085.2,56582,63807260.5,4459,INE849A01012
