symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2011-06-29,851.1,882.5,851.1,873.4,875,870.85,127179,111554620,4094,INE117A01022
BEL,EQ,2011-06-29,1599.85,1640,1592,1597.75,1598,1590.6,20575,32932586.8,1354,INE263A01016
BOSCHLTD,EQ,2011-06-29,7014,7090,6861,6907.35,6884.15,6956.25,7731,53984654.35,1241,INE323A01026
CUMMINSIND,EQ,2011-06-29,669.85,684.9,667.15,683.2,680,667.9,139771,94233255.85,3735,INE298A01020
DLF,EQ,2011-06-29,211.5,213.5,207.65,209.1,208.7,210.15,10227929,2151843510.9,81345,INE271C01023
HINDALCO,EQ,2011-06-29,181.75,184.4,181.3,182.05,182,180.8,5567352,1018320523.8,39850,INE038A01020
INDHOTEL,EQ,2011-06-29,77.8,78.5,77.4,77.55,77.5,78,1310970,101717700.25,5873,INE053A01029
LT,EQ,2011-06-29,1805,1810,1787.15,1800.2,1803.1,1800.9,1465136,2634731697.4,62974,INE018A01030
MANAPPURAM,EQ,2011-06-29,57.3,57.5,55.9,56.75,56.55,57.2,604098,34294846.35,4541,INE522D01027
MARUTI,EQ,2011-06-29,1157,1183,1155.25,1176.95,1181.75,1157.85,235700,276166268.25,13747,INE585B01010
SBIN,EQ,2011-06-29,2352,2386.4,2345.1,2379.55,2386.15,2341.1,1867754,4417402263.95,75782,INE062A01012
SUZLON,EQ,2011-06-29,48.8,49.35,48.55,48.85,48.75,48.5,6964733,340997698.45,23841,INE040H01021
TRENT,EQ,2011-06-29,1125,1168,1122,1159.35,1168,1126.9,28652,32877036.95,2288,INE849A01012
