symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-12-05,1367.70,1383.90,-0.0118,0.0099,,0.1910
ADANIPORTS,2017-12-05,388.85,388.15,0.0018,0.0166,,0.3076
BEL,2017-12-05,182.10,180.25,0.0102,0.0168,,0.3152
BOSCHLTD,2017-12-05,19894.20,20103.40,-0.0105,0.0176,,0.3305
CUMMINSIND,2017-12-05,869.85,858.95,0.0126,0.0122,,0.2331
DIXON,2017-12-05,3392.40,3390.40,0.0006,0.0229,,0.4241
DLF,2017-12-05,230.30,229.00,0.0057,0.0248,,0.4604
DMART,2017-12-05,1133.35,1150.70,-0.0152,0.0190,,0.3592
HINDALCO,2017-12-05,240.05,239.55,0.0021,0.0169,,0.3133
INDHOTEL,2017-12-05,123.20,120.45,0.0226,0.0210,,0.4031
INDIGO,2017-12-05,1154.75,1144.70,0.0087,0.0132,,0.2484
LT,2017-12-05,1209.90,1217.50,-0.0063,0.0119,,0.2216
MANAPPURAM,2017-12-05,103.00,101.85,0.0112,0.0251,,0.4681
MARUTI,2017-12-05,8500.40,8500.80,-0.0000,0.0087,,0.1605
PGEL,2017-12-05,397.25,403.80,-0.0164,0.0235,,0.4413
SBIN,2017-12-05,319.10,313.60,0.0174,0.0314,,0.5865
SUZLON,2017-12-05,13.60,13.85,-0.0182,0.0268,,0.5044
TRENT,2017-12-05,333.85,327.35,0.0197,0.0242,,0.4585
