symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-12-21,1374.00,1383.10,-0.0066,0.0118,,0.2216
ADANIPORTS,2017-12-21,402.30,404.40,-0.0052,0.0145,,0.2694
BEL,2017-12-21,184.50,185.70,-0.0065,0.0140,,0.2617
BOSCHLTD,2017-12-21,19883.40,19844.15,0.0020,0.0160,,0.2961
CUMMINSIND,2017-12-21,881.30,871.50,0.0112,0.0108,,0.2063
DIXON,2017-12-21,3852.85,3834.80,0.0047,0.0326,,0.6037
DLF,2017-12-21,243.45,245.25,-0.0074,0.0233,,0.4337
DMART,2017-12-21,1155.60,1143.00,0.0110,0.0151,,0.2847
HINDALCO,2017-12-21,263.30,258.35,0.0190,0.0178,,0.3420
INDHOTEL,2017-12-21,119.65,117.85,0.0152,0.0166,,0.3152
INDIGO,2017-12-21,1139.00,1166.30,-0.0237,0.0168,,0.3305
LT,2017-12-21,1258.80,1232.50,0.0211,0.0113,,0.2312
MANAPPURAM,2017-12-21,118.70,105.70,0.1160,0.0218,,0.6763
MARUTI,2017-12-21,9631.05,9733.90,-0.0106,0.0161,,0.3019
PGEL,2017-12-21,392.50,398.50,-0.0152,0.0262,,0.4910
SBIN,2017-12-21,316.75,317.50,-0.0024,0.0235,,0.4356
SUZLON,2017-12-21,14.50,14.20,0.0209,0.0225,,0.4280
TRENT,2017-12-21,329.80,326.55,0.0099,0.0179,,0.3343
