symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-12-22,1378.30,1374.00,0.0031,0.0116,,0.2159
ADANIPORTS,2017-12-22,402.15,402.30,-0.0004,0.0141,,0.2617
BEL,2017-12-22,188.50,184.50,0.0214,0.0137,,0.2732
BOSCHLTD,2017-12-22,19926.50,19883.40,0.0022,0.0155,,0.2866
CUMMINSIND,2017-12-22,877.15,881.30,-0.0047,0.0108,,0.2006
DIXON,2017-12-22,4037.05,3852.85,0.0467,0.0316,,0.6247
DLF,2017-12-22,245.25,243.45,0.0074,0.0227,,0.4222
DMART,2017-12-22,1151.10,1155.60,-0.0039,0.0149,,0.2770
HINDALCO,2017-12-22,267.85,263.30,0.0171,0.0179,,0.3420
INDHOTEL,2017-12-22,119.70,119.65,0.0004,0.0165,,0.3057
INDIGO,2017-12-22,1179.80,1139.00,0.0352,0.0173,,0.3611
LT,2017-12-22,1266.15,1258.80,0.0058,0.0121,,0.2254
MANAPPURAM,2017-12-22,116.80,118.70,-0.0161,0.0354,,0.6591
MARUTI,2017-12-22,9700.00,9631.05,0.0071,0.0158,,0.2942
PGEL,2017-12-22,390.20,392.50,-0.0059,0.0257,,0.4776
SBIN,2017-12-22,319.85,316.75,0.0097,0.0228,,0.4241
SUZLON,2017-12-22,14.60,14.50,0.0069,0.0224,,0.4165
TRENT,2017-12-22,332.75,329.80,0.0089,0.0175,,0.3267
