symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-12-11,1373.90,1342.95,0.0228,0.0114,,0.2369
ADANIPORTS,2017-12-11,391.75,393.40,-0.0042,0.0151,,0.2808
BEL,2017-12-11,183.40,185.10,-0.0092,0.0167,,0.3114
BOSCHLTD,2017-12-11,19927.30,19550.25,0.0191,0.0195,,0.3725
CUMMINSIND,2017-12-11,857.55,858.05,-0.0006,0.0119,,0.2197
DIXON,2017-12-11,3449.90,3521.85,-0.0206,0.0211,,0.4031
DLF,2017-12-11,239.40,238.40,0.0042,0.0235,,0.4356
DMART,2017-12-11,1127.40,1132.55,-0.0046,0.0178,,0.3305
HINDALCO,2017-12-11,238.10,239.70,-0.0067,0.0178,,0.3305
INDHOTEL,2017-12-11,119.90,120.85,-0.0079,0.0200,,0.3725
INDIGO,2017-12-11,1193.45,1182.80,0.0090,0.0177,,0.3305
LT,2017-12-11,1221.85,1220.35,0.0012,0.0124,,0.2293
MANAPPURAM,2017-12-11,103.85,103.95,-0.0010,0.0242,,0.4490
MARUTI,2017-12-11,9133.80,9042.25,0.0101,0.0119,,0.2254
PGEL,2017-12-11,400.70,400.25,0.0011,0.0230,,0.4260
SBIN,2017-12-11,318.40,313.10,0.0168,0.0286,,0.5349
SUZLON,2017-12-11,13.85,13.95,-0.0072,0.0245,,0.4547
TRENT,2017-12-11,331.05,335.60,-0.0137,0.0221,,0.4146
