symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-12-07,1368.05,1346.70,0.0157,0.0104,,0.2063
ADANIPORTS,2017-12-07,389.70,385.75,0.0102,0.0157,,0.2942
BEL,2017-12-07,183.30,179.15,0.0229,0.0165,,0.3248
BOSCHLTD,2017-12-07,19735.35,19149.95,0.0301,0.0192,,0.3821
CUMMINSIND,2017-12-07,867.05,859.40,0.0089,0.0122,,0.2293
DIXON,2017-12-07,3507.35,3437.80,0.0200,0.0218,,0.4146
DLF,2017-12-07,239.55,231.35,0.0348,0.0234,,0.4623
DMART,2017-12-07,1142.40,1123.95,0.0163,0.0183,,0.3477
HINDALCO,2017-12-07,237.20,232.10,0.0217,0.0179,,0.3477
INDHOTEL,2017-12-07,121.85,120.85,0.0082,0.0210,,0.3917
INDIGO,2017-12-07,1124.90,1137.05,-0.0107,0.0132,,0.2503
LT,2017-12-07,1218.40,1191.25,0.0225,0.0119,,0.2445
MANAPPURAM,2017-12-07,102.00,100.10,0.0188,0.0248,,0.4681
MARUTI,2017-12-07,8882.40,8612.40,0.0309,0.0088,,0.2178
PGEL,2017-12-07,401.90,388.95,0.0328,0.0230,,0.4528
SBIN,2017-12-07,316.40,312.40,0.0127,0.0302,,0.5617
SUZLON,2017-12-07,13.75,13.60,0.0110,0.0256,,0.4776
TRENT,2017-12-07,337.55,334.25,0.0098,0.0233,,0.4337
