symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-05-24,113498,37499,33.04
ADANIPORTS,EQ,2022-05-24,4653281,556817,11.97
BEL,EQ,2022-05-24,12271944,3294953,26.85
BOSCHLTD,EQ,2022-05-24,20099,4938,24.57
CUMMINSIND,EQ,2022-05-24,169418,32932,19.44
DIXON,EQ,2022-05-24,165109,43670,26.45
DLF,EQ,2022-05-24,3843952,962510,25.04
DMART,EQ,2022-05-24,391193,101352,25.91
HAL,EQ,2022-05-24,796715,221984,27.86
HINDALCO,EQ,2022-05-24,12840838,5773132,44.96
INDHOTEL,EQ,2022-05-24,5737671,2854316,49.75
INDIGO,EQ,2022-05-24,591584,180120,30.45
LT,EQ,2022-05-24,1970395,1082379,54.93
MANAPPURAM,EQ,2022-05-24,10429864,3100216,29.72
MARUTI,EQ,2022-05-24,581609,260111,44.72
PAYTM,EQ,2022-05-24,10113753,1478948,14.62
PGEL,EQ,2022-05-24,151930,68144,44.85
SBIN,EQ,2022-05-24,17175179,8555677,49.81
SUZLON,EQ,2022-05-24,22572116,8750629,38.77
TRENT,EQ,2022-05-24,337854,94845,28.07
