symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-05-23,131873,29001,21.99
ADANIPORTS,EQ,2022-05-23,4787481,841433,17.58
BEL,EQ,2022-05-23,5137897,1512717,29.44
BOSCHLTD,EQ,2022-05-23,32397,8904,27.48
CUMMINSIND,EQ,2022-05-23,763680,334967,43.86
DIXON,EQ,2022-05-23,203098,61403,30.23
DLF,EQ,2022-05-23,6456879,1721532,26.66
DMART,EQ,2022-05-23,258246,79353,30.73
HAL,EQ,2022-05-23,2477274,770756,31.11
HINDALCO,EQ,2022-05-23,15828786,3537117,22.35
INDHOTEL,EQ,2022-05-23,6253611,2362805,37.78
INDIGO,EQ,2022-05-23,921302,202235,21.95
LT,EQ,2022-05-23,4177811,2493540,59.69
MANAPPURAM,EQ,2022-05-23,4784330,1617367,33.81
MARUTI,EQ,2022-05-23,1161175,347057,29.89
PAYTM,EQ,2022-05-23,16047559,2025861,12.62
PGEL,EQ,2022-05-23,76204,39601,51.97
SBIN,EQ,2022-05-23,13499415,5048653,37.40
SUZLON,EQ,2022-05-23,20333451,8515841,41.88
TRENT,EQ,2022-05-23,302084,58186,19.26
