symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-05-31,474302,112368,23.69
ADANIPORTS,EQ,2022-05-31,6346866,1963841,30.94
BEL,EQ,2022-05-31,4558024,2263073,49.65
BOSCHLTD,EQ,2022-05-31,26185,11885,45.39
CUMMINSIND,EQ,2022-05-31,381120,193757,50.84
DIXON,EQ,2022-05-31,1320520,141869,10.74
DLF,EQ,2022-05-31,10568070,5039643,47.69
DMART,EQ,2022-05-31,1335568,561796,42.06
HAL,EQ,2022-05-31,936909,252807,26.98
HINDALCO,EQ,2022-05-31,39115757,25065952,64.08
INDHOTEL,EQ,2022-05-31,5005169,2118277,42.32
INDIGO,EQ,2022-05-31,987688,405316,41.04
LT,EQ,2022-05-31,3534742,2483096,70.25
MANAPPURAM,EQ,2022-05-31,6279380,2061122,32.82
MARUTI,EQ,2022-05-31,2494005,1445488,57.96
PAYTM,EQ,2022-05-31,5336623,978820,18.34
PGEL,EQ,2022-05-31,832103,256379,30.81
SBIN,EQ,2022-05-31,15441579,8086708,52.37
SUZLON,EQ,2022-05-31,137442231,50944781,37.07
TRENT,EQ,2022-05-31,1673884,1198708,71.61
