symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-05-02,2096.55,2090.00,2096.50,2041.45,2042.15,2051.35,2064.32,48561,1002.46,5862,17000,35.01
ADANIPORTS,EQ,2022-05-02,856.40,850.00,862.85,838.05,857.00,856.55,855.02,5760499,49253.56,88012,1562477,27.12
BEL,EQ,2022-05-02,238.55,235.00,239.40,233.70,237.60,238.15,236.61,4647385,10996.26,47964,1978980,42.58
BOSCHLTD,EQ,2022-05-02,14491.60,14420.00,14602.40,14230.00,14462.70,14460.55,14391.52,18509,2663.73,5979,8602,46.47
CUMMINSIND,EQ,2022-05-02,1030.45,1011.00,1037.60,1011.00,1028.15,1031.00,1030.27,380054,3915.59,19331,216637,57.00
DIXON,EQ,2022-05-02,4396.25,4211.00,4267.65,3967.85,3998.00,3994.85,4071.21,1459355,59413.41,130724,572663,39.24
DLF,EQ,2022-05-02,371.85,367.50,371.70,364.20,367.05,367.55,367.89,3606478,13268.04,39598,1022754,28.36
DMART,EQ,2022-05-02,3944.25,3939.60,3997.80,3889.00,3989.00,3983.35,3935.93,265831,10462.92,42182,143411,53.95
HAL,EQ,2022-05-02,1595.10,1578.00,1607.10,1568.65,1575.00,1575.20,1584.82,580754,9203.91,36951,257174,44.28
HINDALCO,EQ,2022-05-02,482.65,477.85,486.00,469.50,484.90,484.40,477.72,14625673,69870.41,148776,6000805,41.03
INDHOTEL,EQ,2022-05-02,256.50,253.85,265.50,253.00,260.85,261.70,261.38,14927385,39017.36,98379,3755924,25.16
INDIGO,EQ,2022-05-02,1858.10,1818.95,1875.00,1818.90,1862.10,1866.85,1851.82,271403,5025.89,16228,44456,16.38
LT,EQ,2022-05-02,1694.35,1668.60,1685.95,1655.05,1679.70,1679.45,1667.92,1399802,23347.59,92949,749107,53.52
MANAPPURAM,EQ,2022-05-02,115.10,114.50,114.75,112.40,114.55,114.35,113.75,2298229,2614.26,17893,692692,30.14
MARUTI,EQ,2022-05-02,7717.80,7665.00,7750.00,7544.30,7631.00,7634.75,7652.73,544053,41634.93,64426,186532,34.29
PAYTM,EQ,2022-05-02,581.65,577.85,608.35,573.10,601.00,601.10,596.72,5757317,34355.01,124789,823925,14.31
PGEL,EQ,2022-05-02,788.80,766.00,790.05,766.00,777.00,780.10,778.26,18669,145.29,1755,9874,52.89
SBIN,EQ,2022-05-02,496.30,492.65,495.00,481.30,490.90,491.00,487.35,18590895,90602.63,232328,8272742,44.50
SUZLON,EQ,2022-05-02,10.00,9.75,10.15,9.70,10.05,10.00,9.97,19098344,1905.05,22931,9486640,49.67
TRENT,EQ,2022-05-02,1228.40,1220.00,1231.85,1205.60,1222.50,1220.20,1213.81,488409,5928.38,17835,295685,60.54
