symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-05-09,2254.20,2253.90,2359.70,2226.30,2300.00,2305.70,2312.22,1109904,25663.45,69812,221327,19.94
ADANIPORTS,EQ,2022-05-09,811.40,807.45,807.45,783.00,791.80,792.60,795.05,4768026,37907.95,84268,781096,16.38
BEL,EQ,2022-05-09,228.15,225.00,227.15,221.50,225.25,225.50,223.79,7824265,17510.04,41095,3613851,46.19
BOSCHLTD,EQ,2022-05-09,13848.95,13791.70,13848.95,13500.00,13600.00,13612.80,13642.17,23929,3264.44,7425,8560,35.77
CUMMINSIND,EQ,2022-05-09,1008.60,1008.60,1011.85,979.30,985.20,988.75,994.59,362497,3605.37,21695,215182,59.36
DIXON,EQ,2022-05-09,3909.60,3890.00,3933.10,3766.00,3810.00,3824.25,3858.16,315873,12186.90,34126,91308,28.91
DLF,EQ,2022-05-09,329.15,329.15,332.65,324.35,328.85,327.20,328.18,5588545,18340.25,54085,1228659,21.99
DMART,EQ,2022-05-09,3666.20,3655.00,3655.00,3486.00,3526.00,3520.30,3530.54,732787,25871.34,121534,347535,47.43
HAL,EQ,2022-05-09,1582.85,1555.00,1585.00,1540.00,1561.80,1566.65,1565.27,500099,7827.91,23228,241460,48.28
HINDALCO,EQ,2022-05-09,443.75,433.85,448.55,429.50,443.45,444.10,440.58,10773327,47464.85,116458,4497695,41.75
INDHOTEL,EQ,2022-05-09,248.95,246.00,249.85,237.20,238.55,238.25,241.14,9488538,22880.35,47638,4611213,48.60
INDIGO,EQ,2022-05-09,1745.35,1745.00,1745.00,1683.05,1718.05,1717.30,1709.63,389574,6660.27,24683,74625,19.16
LT,EQ,2022-05-09,1622.45,1607.55,1629.85,1591.25,1619.00,1616.15,1613.07,1400010,22583.20,74724,612776,43.77
MANAPPURAM,EQ,2022-05-09,109.35,109.35,110.15,105.45,108.60,108.45,107.57,5568014,5989.50,29805,1115560,20.04
MARUTI,EQ,2022-05-09,7279.25,7201.50,7424.50,7130.00,7363.50,7360.30,7270.37,570578,41483.10,86351,204396,35.82
PAYTM,EQ,2022-05-09,568.00,563.70,563.70,553.00,556.00,556.20,558.44,1721887,9615.69,41396,254980,14.81
PGEL,EQ,2022-05-09,740.80,741.15,748.95,705.00,712.00,707.90,717.73,23396,167.92,2238,12510,53.47
SBIN,EQ,2022-05-09,483.95,477.10,483.70,473.80,476.45,475.90,477.81,13544947,64718.55,170758,5364082,39.60
SUZLON,EQ,2022-05-09,9.75,9.85,9.95,9.55,9.70,9.70,9.69,24010023,2325.70,21868,9096668,37.89
TRENT,EQ,2022-05-09,1146.75,1135.80,1151.45,1092.85,1100.00,1103.85,1110.33,873730,9701.28,50137,460679,52.73
