symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-04-15,5246.50,5143.30,0.0199,0.0233,0.0233,0.4451
ADANIPORTS,2025-04-15,1210.80,1164.55,0.0389,0.0247,0.0248,0.4738
BEL,2025-04-15,293.70,285.00,0.0301,0.0229,0.0230,0.4394
BOSCHLTD,2025-04-15,27090.00,26359.50,0.0273,0.0153,0.0153,0.2923
CUMMINSIND,2025-04-15,2920.80,2814.95,0.0369,0.0215,0.0216,0.4127
DIXON,2025-04-15,14931.00,14301.95,0.0430,0.0273,0.0274,0.5235
DLF,2025-04-15,662.80,623.60,0.0610,0.0214,0.0217,0.4146
DMART,2025-04-15,4211.90,4131.25,0.0193,0.0189,0.0189,0.3611
ETERNAL,2025-04-15,222.23,217.20,0.0229,0.0271,0.0271,0.5177
HAL,2025-04-15,4206.10,4107.05,0.0238,0.0247,0.0247,0.4719
HINDALCO,2025-04-15,617.60,600.30,0.0284,0.0207,0.0208,0.3974
INDHOTEL,2025-04-15,836.35,788.60,0.0588,0.0210,0.0213,0.4069
INDIGO,2025-04-15,5256.00,5151.10,0.0202,0.0182,0.0182,0.3477
LT,2025-04-15,3257.60,3116.00,0.0444,0.0172,0.0174,0.3324
MANAPPURAM,2025-04-15,226.03,225.94,0.0004,0.0266,0.0265,0.5063
MARUTI,2025-04-15,11855.00,11599.10,0.0218,0.0137,0.0137,0.2617
PAYTM,2025-04-15,840.10,840.70,-0.0007,0.0347,0.0346,0.6610
PGEL,2025-04-15,956.05,917.80,0.0408,0.0369,0.0369,0.7050
SBIN,2025-04-15,763.50,753.85,0.0127,0.0164,0.0164,0.3133
SUZLON,2025-04-15,54.37,53.00,0.0255,0.0303,0.0302,0.5770
TRENT,2025-04-15,4877.00,4780.55,0.0200,0.0260,0.0259,0.4948
