symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-04-09,5036.20,5064.40,-0.0056,0.0234,0.0233,0.4451
ADANIPORTS,2025-04-09,1131.80,1131.30,0.0004,0.0247,0.0246,0.4700
BEL,2025-04-09,280.15,281.45,-0.0046,0.0230,0.0230,0.4394
BOSCHLTD,2025-04-09,26182.75,26516.55,-0.0127,0.0153,0.0153,0.2923
CUMMINSIND,2025-04-09,2781.45,2746.00,0.0128,0.0216,0.0215,0.4108
DIXON,2025-04-09,13282.05,12991.85,0.0221,0.0269,0.0268,0.5120
DLF,2025-04-09,612.85,621.55,-0.0141,0.0214,0.0214,0.4088
DMART,2025-04-09,4139.30,4053.80,0.0209,0.0189,0.0189,0.3611
ETERNAL,2025-04-09,211.39,215.19,-0.0178,0.0272,0.0271,0.5177
HAL,2025-04-09,4030.70,4042.00,-0.0028,0.0248,0.0248,0.4738
HINDALCO,2025-04-09,564.00,568.35,-0.0077,0.0204,0.0203,0.3878
INDHOTEL,2025-04-09,768.20,773.60,-0.0070,0.0210,0.0209,0.3993
INDIGO,2025-04-09,5193.70,5157.00,0.0071,0.0183,0.0182,0.3477
LT,2025-04-09,3054.30,3161.10,-0.0344,0.0171,0.0172,0.3286
MANAPPURAM,2025-04-09,224.93,229.05,-0.0182,0.0267,0.0266,0.5082
MARUTI,2025-04-09,11457.45,11458.80,-0.0001,0.0137,0.0137,0.2617
PAYTM,2025-04-09,811.20,815.15,-0.0049,0.0348,0.0347,0.6629
PGEL,2025-04-09,851.45,865.05,-0.0158,0.0366,0.0366,0.6992
SBIN,2025-04-09,742.20,768.60,-0.0350,0.0163,0.0164,0.3133
SUZLON,2025-04-09,51.21,53.08,-0.0359,0.0302,0.0302,0.5770
TRENT,2025-04-09,4620.25,4767.05,-0.0313,0.0259,0.0259,0.4948
