symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-04-03,5327.80,5313.15,0.0028,0.0233,0.0232,0.4432
ADANIPORTS,2025-04-03,1200.00,1195.50,0.0038,0.0246,0.0245,0.4681
BEL,2025-04-03,287.50,282.40,0.0179,0.0229,0.0229,0.4375
BOSCHLTD,2025-04-03,28013.35,28026.35,-0.0005,0.0152,0.0152,0.2904
CUMMINSIND,2025-04-03,3032.75,3051.50,-0.0062,0.0210,0.0210,0.4012
DIXON,2025-04-03,13488.15,13450.65,0.0028,0.0268,0.0267,0.5101
DLF,2025-04-03,680.05,683.15,-0.0045,0.0208,0.0207,0.3955
DMART,2025-04-03,4157.80,4121.25,0.0088,0.0190,0.0190,0.3630
HAL,2025-04-03,4319.20,4234.40,0.0198,0.0247,0.0247,0.4719
HINDALCO,2025-04-03,652.65,661.20,-0.0130,0.0191,0.0190,0.3630
INDHOTEL,2025-04-03,831.00,830.15,0.0010,0.0204,0.0204,0.3897
INDIGO,2025-04-03,5003.60,5068.25,-0.0128,0.0182,0.0182,0.3477
LT,2025-04-03,3420.10,3419.95,0.0000,0.0162,0.0162,0.3095
MANAPPURAM,2025-04-03,234.40,234.30,0.0004,0.0268,0.0268,0.5120
MARUTI,2025-04-03,11688.10,11716.10,-0.0024,0.0137,0.0137,0.2617
PAYTM,2025-04-03,836.45,817.95,0.0224,0.0349,0.0349,0.6668
PGEL,2025-04-03,936.90,916.55,0.0220,0.0360,0.0359,0.6859
SBIN,2025-04-03,779.20,775.95,0.0042,0.0161,0.0161,0.3076
SUZLON,2025-04-03,57.49,57.42,0.0012,0.0301,0.0300,0.5731
TRENT,2025-04-03,5675.40,5682.45,-0.0012,0.0235,0.0234,0.4471
