symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-04-07,4963.70,5095.90,-0.0263,0.0234,0.0234,0.4471
ADANIPORTS,2025-04-07,1110.70,1148.35,-0.0333,0.0247,0.0247,0.4719
BEL,2025-04-07,272.15,280.00,-0.0284,0.0229,0.0229,0.4375
BOSCHLTD,2025-04-07,26587.70,27289.55,-0.0261,0.0153,0.0153,0.2923
CUMMINSIND,2025-04-07,2711.25,2844.90,-0.0481,0.0214,0.0216,0.4127
DIXON,2025-04-07,12556.20,13136.95,-0.0452,0.0267,0.0268,0.5120
DLF,2025-04-07,608.05,653.95,-0.0728,0.0208,0.0214,0.4088
DMART,2025-04-07,4023.15,4039.90,-0.0042,0.0190,0.0190,0.3630
HAL,2025-04-07,4008.30,4238.90,-0.0559,0.0246,0.0249,0.4757
HINDALCO,2025-04-07,561.80,599.95,-0.0657,0.0199,0.0204,0.3897
INDHOTEL,2025-04-07,751.95,799.35,-0.0611,0.0205,0.0209,0.3993
INDIGO,2025-04-07,4988.75,5098.90,-0.0218,0.0182,0.0182,0.3477
LT,2025-04-07,3068.55,3260.15,-0.0606,0.0165,0.0170,0.3248
MANAPPURAM,2025-04-07,225.60,232.85,-0.0316,0.0267,0.0267,0.5101
MARUTI,2025-04-07,11329.75,11482.00,-0.0133,0.0137,0.0137,0.2617
PAYTM,2025-04-07,790.55,817.00,-0.0329,0.0348,0.0348,0.6649
PGEL,2025-04-07,812.90,871.65,-0.0698,0.0362,0.0365,0.6973
SBIN,2025-04-07,746.90,767.45,-0.0271,0.0161,0.0162,0.3095
SUZLON,2025-04-07,52.13,55.36,-0.0601,0.0300,0.0303,0.5789
TRENT,2025-04-07,4740.95,5562.80,-0.1599,0.0234,0.0260,0.4967
