symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-04-16,5379.50,5246.50,0.0250,0.0233,0.0233,0.4451
ADANIPORTS,2025-04-16,1232.90,1210.80,0.0181,0.0248,0.0247,0.4719
BEL,2025-04-16,293.60,293.70,-0.0003,0.0230,0.0229,0.4375
BOSCHLTD,2025-04-16,27370.00,27090.00,0.0103,0.0153,0.0153,0.2923
CUMMINSIND,2025-04-16,2895.50,2920.80,-0.0087,0.0216,0.0216,0.4127
DIXON,2025-04-16,15252.00,14931.00,0.0213,0.0274,0.0273,0.5216
DLF,2025-04-16,656.25,662.80,-0.0099,0.0217,0.0217,0.4146
DMART,2025-04-16,4221.50,4211.90,0.0023,0.0189,0.0188,0.3592
ETERNAL,2025-04-16,222.08,222.23,-0.0007,0.0271,0.0270,0.5158
HAL,2025-04-16,4209.20,4206.10,0.0007,0.0247,0.0247,0.4719
HINDALCO,2025-04-16,609.90,617.60,-0.0125,0.0208,0.0207,0.3955
INDHOTEL,2025-04-16,842.05,836.35,0.0068,0.0213,0.0213,0.4069
INDIGO,2025-04-16,5244.50,5256.00,-0.0022,0.0182,0.0182,0.3477
LT,2025-04-16,3227.70,3257.60,-0.0092,0.0174,0.0174,0.3324
MANAPPURAM,2025-04-16,226.82,226.03,0.0035,0.0265,0.0264,0.5044
MARUTI,2025-04-16,11664.00,11855.00,-0.0162,0.0137,0.0137,0.2617
PAYTM,2025-04-16,864.95,840.10,0.0292,0.0346,0.0346,0.6610
PGEL,2025-04-16,960.85,956.05,0.0050,0.0369,0.0368,0.7031
SBIN,2025-04-16,771.75,763.50,0.0107,0.0164,0.0164,0.3133
SUZLON,2025-04-16,54.34,54.37,-0.0006,0.0302,0.0302,0.5770
TRENT,2025-04-16,5035.50,4877.00,0.0320,0.0259,0.0260,0.4967
