symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-02-18,41542,19469,46.87
ADANIPORTS,EQ,2020-02-18,1693616,475921,28.10
BEL,EQ,2020-02-18,15218831,6934369,45.56
BOSCHLTD,EQ,2020-02-18,20019,7976,39.84
CUMMINSIND,EQ,2020-02-18,464714,217085,46.71
DIXON,EQ,2020-02-18,60633,36473,60.15
DLF,EQ,2020-02-18,6678150,2533875,37.94
DMART,EQ,2020-02-18,2017080,694531,34.43
HAL,EQ,2020-02-18,30844,16754,54.32
HINDALCO,EQ,2020-02-18,8152961,2851173,34.97
INDHOTEL,EQ,2020-02-18,788349,553756,70.24
INDIGO,EQ,2020-02-18,744044,177239,23.82
LT,EQ,2020-02-18,2347917,1291867,55.02
MANAPPURAM,EQ,2020-02-18,11525656,2925459,25.38
MARUTI,EQ,2020-02-18,830678,369879,44.53
PGEL,EQ,2020-02-18,86164,48037,55.75
SBIN,EQ,2020-02-18,38588583,4792239,12.42
SBIN,N2,2020-02-18,7,7,100.00
SBIN,N5,2020-02-18,286,284,99.30
SUZLON,EQ,2020-02-18,8833504,4358262,49.34
TRENT,EQ,2020-02-18,538830,147480,27.37
