symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-10-11,65580,17326,26.42
BEL,EQ,2010-10-11,48753,26966,55.31
BOSCHLTD,EQ,2010-10-11,1653,780,47.19
CUMMINSIND,EQ,2010-10-11,112073,89410,79.78
DLF,EQ,2010-10-11,3499744,862719,24.65
HINDALCO,EQ,2010-10-11,6017757,2834912,47.11
INDHOTEL,EQ,2010-10-11,1126331,525150,46.62
INDHOTEL,N4,2010-10-11,1300,700,53.85
LT,EQ,2010-10-11,529837,307181,57.98
MANAPPURAM,EQ,2010-10-11,1604973,658287,41.02
MARUTI,EQ,2010-10-11,307964,154149,50.05
SBIN,EQ,2010-10-11,655942,273168,41.65
SUZLON,EQ,2010-10-11,15840011,4160649,26.27
TRENT,EQ,2010-10-11,9636,4194,43.52
TRENT,Q1,2010-10-11,22,16,72.73
TRENT,Q2,2010-10-11,14,13,92.86
