symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-31,4749,4762.75,4631,4671.6,4660,4729.75,292837,1366938421.6,46162,INE117A01022
ADANIPORTS,EQ,2024-01-31,1195.8,1214.25,1191.65,1207.65,1206,1187.35,5510242,6641141121.85,149969,INE742F01042
BEL,EQ,2024-01-31,188.2,189.1,184.85,185.9,186.25,187.9,23757415,4421939520.65,169976,INE263A01024
BOSCHLTD,EQ,2024-01-31,23870,24050,23500,23568.15,23530.8,23875.4,31087,738092575.85,10841,INE323A01026
CUMMINSIND,EQ,2024-01-31,2231.1,2306.75,2190.05,2293.85,2278,2235.6,962485,2181012488.4,61926,INE298A01020
DIXON,EQ,2024-01-31,5865,6018.4,5800.2,5991.1,5976.9,5862.95,588652,3481361489.05,62357,INE935N01020
DLF,EQ,2024-01-31,786.9,806.7,782.5,802.6,797,786.9,7997614,6376523394.25,173280,INE271C01023
DMART,EQ,2024-01-31,3680,3821.4,3652.75,3792.7,3810,3687.3,353880,1322700337.45,42575,INE192R01011
HAL,EQ,2024-01-31,3015,3018.5,2981.85,2999.4,3009,3012.55,1074596,3223873738.55,85777,INE066F01020
HINDALCO,EQ,2024-01-31,569.2,580.6,568.25,579.35,579.45,569.25,5644545,3253850810.8,81221,INE038A01020
INDHOTEL,EQ,2024-01-31,495.85,496.2,488,492.65,491.75,493.2,2911432,1433133944.55,52751,INE053A01029
INDIGO,EQ,2024-01-31,2940,2969.95,2912,2961.35,2965,2929,1571722,4624334128.6,114447,INE646L01027
LT,EQ,2024-01-31,3520,3538,3387.05,3479.75,3480,3633.3,9637606,33341119439.35,545802,INE018A01030
MANAPPURAM,EQ,2024-01-31,184.15,185.65,179.05,184.75,185,183.7,7373593,1350578164.95,40136,INE522D01027
MARUTI,EQ,2024-01-31,9959.3,10235.6,9913,10186.9,10161.05,9951.65,997024,10088125611.35,130672,INE585B01010
PAYTM,EQ,2024-01-31,758.15,774.3,753.1,761.2,761,761.1,2932281,2236306707.5,72254,INE982J01020
PGEL,EQ,2024-01-31,1978.6,2010.35,1915.25,1930.75,1923.45,1975.2,140059,271903330.35,18293,INE457L01011
SBIN,EQ,2024-01-31,626.4,643.2,622,640.5,641.55,626.75,23270745,14768784599.55,331696,INE062A01020
SUZLON,EQ,2024-01-31,44.4,45.95,44.2,45.95,45.95,43.8,145374835,6593326883.45,202852,INE040H01021
TRENT,EQ,2024-01-31,3054,3104.5,2992.3,3086.95,3088.55,3054.95,986931,3027064662.95,75009,INE849A01020
