symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-05,4855.95,4900,4802,4832.35,4817.15,4824.75,118877,576419600.1,18959,INE117A01022
ADANIPORTS,EQ,2024-01-05,1129.1,1160,1125.4,1154.25,1153,1123.2,10622789,12179824453.45,218484,INE742F01042
BEL,EQ,2024-01-05,187.7,188.65,184.05,185.95,186.1,186.9,22023938,4116563974.3,98674,INE263A01024
BOSCHLTD,EQ,2024-01-05,22400.05,22819.85,22400.05,22691.65,22602,22488.8,28782,652308669.55,9234,INE323A01026
CUMMINSIND,EQ,2024-01-05,2000,2018,1986.75,1998.4,1996.8,1992.7,240305,480777045.95,25467,INE298A01020
DIXON,EQ,2024-01-05,6396.55,6459,6364.3,6378.4,6370.5,6396.55,246494,1580598395.35,22113,INE935N01020
DLF,EQ,2024-01-05,760,770,747.85,752.95,754.1,761.4,5929704,4501609607.85,118711,INE271C01023
DMART,EQ,2024-01-05,3902,3940,3810,3863.5,3880,3897.85,513823,1987455241.75,48459,INE192R01011
HAL,EQ,2024-01-05,2980,3079,2965.1,2998.85,3000,2904.25,5560237,16772759621.4,222814,INE066F01020
HINDALCO,EQ,2024-01-05,590.6,597.6,581.55,587,587.95,590.5,2990123,1762711318,61339,INE038A01020
INDHOTEL,EQ,2024-01-05,467,467,453.9,456.05,456.4,462.8,2712213,1238773643.35,83607,INE053A01029
INDIGO,EQ,2024-01-05,3008.4,3025,2945.55,2954.95,2956.8,2995.85,715186,2129006763.85,51181,INE646L01027
LT,EQ,2024-01-05,3464.95,3555,3460,3521.9,3548.6,3458.7,2069018,7235390724.65,211563,INE018A01030
MANAPPURAM,EQ,2024-01-05,176.35,181.65,174.45,175.75,175.6,176.3,12003228,2133592036.5,73773,INE522D01027
MARUTI,EQ,2024-01-05,10010.65,10075,9970,10017,10000,10015.3,673131,6736750766.65,105880,INE585B01010
PAYTM,EQ,2024-01-05,674.7,688,672,685.15,684.65,668.7,5866520,4001627799.45,111181,INE982J01020
PGEL,EQ,2024-01-05,2278,2300,2213.05,2227.9,2229,2265.8,34963,78188781.9,6451,INE457L01011
SBIN,EQ,2024-01-05,645,651.75,637.75,641.95,641.45,642.75,15984585,10310453920,272662,INE062A01020
TRENT,EQ,2024-01-05,3085.45,3096.55,3045,3065.55,3070,3067.85,258565,793272681.75,21958,INE849A01020
