symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-25,4768,4794.95,4665,4739.3,4734.95,4731.25,114581,539654284.4,15367,INE117A01022
ADANIPORTS,EQ,2024-01-25,1122.15,1155.75,1111.6,1146.3,1151,1120.6,4305042,4871115814.05,121929,INE742F01042
BEL,EQ,2024-01-25,190.75,192,188.3,189.7,189.95,189.25,12592882,2390803337.1,128052,INE263A01024
BOSCHLTD,EQ,2024-01-25,22508.8,22836.4,22381.75,22779.3,22750,22444.15,10866,245229296.6,3636,INE323A01026
CUMMINSIND,EQ,2024-01-25,2160,2191,2147.1,2161.9,2171.05,2170.8,434655,941278317.15,40444,INE298A01020
DIXON,EQ,2024-01-25,5966,5966,5794.2,5879.45,5865,5920.1,296056,1731412471.9,41896,INE935N01020
DLF,EQ,2024-01-25,776,776,749.3,758.65,758,747.4,9110800,6914211003.6,247099,INE271C01023
DMART,EQ,2024-01-25,3731,3750,3695.5,3734.25,3745,3727.75,200269,745576877.15,20247,INE192R01011
HAL,EQ,2024-01-25,2940,2958.3,2875,2903.8,2905.25,2931.45,1309130,3802445038.05,88047,INE066F01020
HINDALCO,EQ,2024-01-25,566.5,570,558.4,567.2,567.7,565.15,5366990,3028577164.75,88536,INE038A01020
INDHOTEL,EQ,2024-01-25,482.5,482.5,466,473.6,473.4,480.35,1845603,871366325.7,40001,INE053A01029
INDIGO,EQ,2024-01-25,2910.55,2922.55,2847,2863.05,2879.55,2910.15,1096039,3149097315.2,44574,INE646L01027
LT,EQ,2024-01-25,3599.9,3618.25,3564.8,3593.45,3584,3589.2,2206540,7931267641.2,164879,INE018A01030
MANAPPURAM,EQ,2024-01-25,175,179.9,173.95,178,178.4,174.55,5462593,963321819.15,21928,INE522D01027
MARUTI,EQ,2024-01-25,9988.2,9999.8,9816.55,9881,9879.75,9988.2,718817,7107840601.25,107441,INE585B01010
PAYTM,EQ,2024-01-25,756,767.7,755.15,763.05,763.95,753.75,2297563,1749121103.15,55933,INE982J01020
PGEL,EQ,2024-01-25,2084.9,2097.65,2051.05,2061.7,2064,2084.95,12974,26876718.3,3473,INE457L01011
SBIN,EQ,2024-01-25,618.5,623.8,606.25,612.75,615,618.3,22684904,13893936068.05,295756,INE062A01020
SUZLON,EQ,2024-01-25,41.65,43,40.9,42.55,42.45,41.2,53839790,2255603279.7,122012,INE040H01021
TRENT,EQ,2024-01-25,3223.05,3252.5,3180,3231.8,3243,3222.75,489321,1572765421.1,36143,INE849A01020
