symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-18,4765,4797.4,4665,4710.35,4722.4,4773.05,151382,715482761.55,22434,INE117A01022
ADANIPORTS,EQ,2024-01-18,1171.05,1184.3,1143.45,1154.05,1155,1166.85,5918594,6859750083,146812,INE742F01042
BEL,EQ,2024-01-18,185.65,189,180,188.2,189,185.65,24831623,4605571445.75,153298,INE263A01024
BOSCHLTD,EQ,2024-01-18,22711,23033.25,22555,22813.9,22872.35,22919.5,21477,488588162.2,8488,INE323A01026
CUMMINSIND,EQ,2024-01-18,2002,2038.75,1948,2030.8,2038,2009.9,345585,691720632.35,38702,INE298A01020
DIXON,EQ,2024-01-18,6371,6375,6054.1,6303.1,6292.2,6367.7,326794,2041031960.5,42662,INE935N01020
DLF,EQ,2024-01-18,776,780.6,762.75,775.45,775,775.3,8727583,6754536235.5,158145,INE271C01023
DMART,EQ,2024-01-18,3786.45,3790,3740,3748.85,3748,3786.45,489754,1837689966,52535,INE192R01011
HAL,EQ,2024-01-18,2957.5,2981,2845.7,2967.6,2974.05,2958.3,2066487,6055916561.35,110640,INE066F01020
HINDALCO,EQ,2024-01-18,560.25,561.35,547.8,554.9,555.4,560.25,3784905,2098662172.6,84700,INE038A01020
INDHOTEL,EQ,2024-01-18,458.65,467.8,450.6,463.6,463.9,461.95,3411840,1573678787.85,79811,INE053A01029
INDIGO,EQ,2024-01-18,3025.8,3072.9,3013.95,3052.6,3055,3058.75,925829,2814946923.15,62451,INE646L01027
LT,EQ,2024-01-18,3570.8,3616.95,3525,3596,3603,3570.95,2148898,7719357081.85,183094,INE018A01030
MANAPPURAM,EQ,2024-01-18,172,173.95,165.8,169.8,170.35,173.15,6787178,1152221229.85,48727,INE522D01027
MARUTI,EQ,2024-01-18,9946.05,10050,9737.65,9924.5,9918,10051.7,614860,6099470047.3,107833,INE585B01010
PAYTM,EQ,2024-01-18,736,759.6,721.55,754.3,752,736.25,5994981,4457042850.5,145418,INE982J01020
PGEL,EQ,2024-01-18,2126,2126,2055.5,2099.45,2099,2117.2,35088,73599127.85,5961,INE457L01011
SBIN,EQ,2024-01-18,625.8,633.45,619.05,628.3,628.5,626,14695436,9220794332.4,239183,INE062A01020
SUZLON,EQ,2024-01-18,40.9,42.9,40.1,42.9,42.9,40.9,77361249,3255650126.1,116074,INE040H01021
TRENT,EQ,2024-01-18,3138,3185,3090,3151.75,3155,3147.85,439730,1383545800,36662,INE849A01020
