symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-16,4770,4842.3,4750.05,4809.3,4805.1,4752.9,192280,922815495.45,28880,INE117A01022
ADANIPORTS,EQ,2024-01-16,1203.6,1212,1186.8,1193.35,1194.5,1203.1,3173587,3802282142.75,111688,INE742F01042
BEL,EQ,2024-01-16,188.9,190.25,185.1,186.8,186.5,188.65,16471601,3094449856.45,99112,INE263A01024
BOSCHLTD,EQ,2024-01-16,23400.2,23568.95,23061.9,23098.35,23074.9,23400.15,22573,525877288.8,9414,INE323A01026
CUMMINSIND,EQ,2024-01-16,2049.9,2054.7,2004.1,2019.8,2010.2,2045.75,191012,386605536.1,21617,INE298A01020
DIXON,EQ,2024-01-16,6339.9,6418,6309.35,6343.6,6341,6331.6,256623,1633413630.9,28784,INE935N01020
DLF,EQ,2024-01-16,804.4,806.35,777.15,786.85,787.1,805.4,3800255,2996214975.4,75180,INE271C01023
DMART,EQ,2024-01-16,3860,3865,3807,3828.3,3825.1,3858.25,445672,1714705081.1,31482,INE192R01011
HAL,EQ,2024-01-16,3054,3064.45,2941.75,2993.55,2993.85,3030.55,2214293,6674525082.05,123300,INE066F01020
HINDALCO,EQ,2024-01-16,575.95,584.85,569.45,579.55,579.5,574.65,5187155,3002472444.5,96128,INE038A01020
INDHOTEL,EQ,2024-01-16,478.9,478.95,461.4,468.45,467.8,476.95,2895440,1358661492.25,70892,INE053A01029
INDIGO,EQ,2024-01-16,3079,3132,3045,3051.6,3050,3119.5,568486,1747998081.15,45566,INE646L01027
LT,EQ,2024-01-16,3548,3589,3538,3573.5,3578,3543.05,1791818,6393998654.8,166759,INE018A01030
MANAPPURAM,EQ,2024-01-16,171.65,178.3,171.6,174.7,175.1,171.25,10492785,1841959928.4,50061,INE522D01027
MARUTI,EQ,2024-01-16,10086.85,10240,10060,10183.55,10195.85,10086.9,536823,5468747111.5,59152,INE585B01010
PAYTM,EQ,2024-01-16,720,750,719.2,747.35,746.5,714.2,10245974,7565785223.1,209630,INE982J01020
PGEL,EQ,2024-01-16,2075,2130,2060,2070.3,2075,2081,82234,171401133.85,10281,INE457L01011
SBIN,EQ,2024-01-16,640,644.9,633.45,636.9,637.55,640.1,15025543,9612187789.45,253396,INE062A01020
SUZLON,EQ,2024-01-16,44,44.2,41.65,42.05,42.2,43.85,73662300,3134025129.5,170758,INE040H01021
TRENT,EQ,2024-01-16,3203.55,3224.9,3143.15,3166.1,3168,3193.3,370700,1175268966.65,39560,INE849A01020
