symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-08,4856,4856,4740,4752.95,4747.8,4832.35,60882,290883221,11470,INE117A01022
ADANIPORTS,EQ,2024-01-08,1160,1182,1152,1168.85,1172.4,1154.25,8760094,10245600240.3,190134,INE742F01042
BEL,EQ,2024-01-08,186.75,187.5,183.2,183.6,184.75,185.95,11472441,2118640718.65,74094,INE263A01024
BOSCHLTD,EQ,2024-01-08,22800,22810,22400,22466.7,22470,22691.65,10072,226953562.95,3860,INE323A01026
CUMMINSIND,EQ,2024-01-08,2002.75,2011.95,1969.35,2004.3,2004.95,1998.4,443494,884840960.5,39403,INE298A01020
DIXON,EQ,2024-01-08,6399.85,6399.85,6303,6325.45,6325,6378.4,136870,867224855.15,18440,INE935N01020
DLF,EQ,2024-01-08,760.5,773.45,751.3,759.3,760.25,752.95,4448637,3387241130.45,84196,INE271C01023
DMART,EQ,2024-01-08,3893.95,3919.9,3791,3804.4,3814.5,3863.5,692896,2657283724.35,54922,INE192R01011
HAL,EQ,2024-01-08,3017,3034.95,2985,2995.6,3001,2998.85,1682520,5059871170.15,96693,INE066F01020
HINDALCO,EQ,2024-01-08,587,592.5,576.45,577.65,577.4,587,4425767,2571062938.4,62144,INE038A01020
INDHOTEL,EQ,2024-01-08,461.45,461.5,450,451.65,453.35,456.05,1954521,886627595.6,41826,INE053A01029
INDIGO,EQ,2024-01-08,2970,2991.95,2942.75,2952.25,2946,2954.95,451446,1336662217.25,34285,INE646L01027
LT,EQ,2024-01-08,3540,3559.95,3490,3501.1,3510,3521.9,1993855,7018215617,244999,INE018A01030
MANAPPURAM,EQ,2024-01-08,175.8,180.6,174.55,179.55,179.9,175.75,10095638,1804827506.7,48736,INE522D01027
MARUTI,EQ,2024-01-08,10005,10128.95,9911.9,9946.7,9951,10017,600153,5992478656.65,103108,INE585B01010
PAYTM,EQ,2024-01-08,687,702.95,684.2,690.55,689.6,685.15,5801579,4026941523.6,136494,INE982J01020
PGEL,EQ,2024-01-08,2238.9,2239.9,2114.05,2155.65,2163.7,2227.9,106586,229431791.75,17576,INE457L01011
SBIN,EQ,2024-01-08,640,645,625.05,627,627.9,641.95,14739531,9337325175.95,336839,INE062A01020
TRENT,EQ,2024-01-08,3080.95,3083.2,3037.8,3044.55,3048.4,3065.55,303947,929090923.9,39150,INE849A01020
