symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-02,4699.95,4713,4600,4701.6,4702.95,4682.2,178550,832229078.45,21379,INE117A01022
ADANIPORTS,EQ,2024-01-02,1047.85,1082.9,1031.1,1078.4,1079,1047.85,6344621,6739935310.35,163681,INE742F01042
BEL,EQ,2024-01-02,186,186.2,179.75,182.15,182.45,184.95,22790965,4144484941.15,114946,INE263A01024
BOSCHLTD,EQ,2024-01-02,22400,22469.5,22101,22334.35,22398.95,22433.45,10969,244351520,4418,INE323A01026
CUMMINSIND,EQ,2024-01-02,1955,1965.55,1927,1960.85,1959.5,1957.95,383818,748245302.75,36481,INE298A01020
DIXON,EQ,2024-01-02,6465.5,6483.4,6243.15,6316.5,6305,6460.35,604541,3818430422.85,63614,INE935N01020
DLF,EQ,2024-01-02,725.8,725.8,704.45,713.85,714,723.6,2394602,1708001235,45243,INE271C01023
DMART,EQ,2024-01-02,4070,4155,4006.25,4103.35,4091,4064.75,843252,3430404309.45,43456,INE192R01011
HAL,EQ,2024-01-02,2829.9,2838.75,2748.45,2791.8,2796,2826.35,1047639,2924375501.8,69221,INE066F01020
HINDALCO,EQ,2024-01-02,610.4,620,607.4,617,617,610.4,4975013,3057492192.85,87151,INE038A01020
INDHOTEL,EQ,2024-01-02,437,440.4,429.25,438.2,438.2,436.1,2850481,1240825908.05,41555,INE053A01029
INDIGO,EQ,2024-01-02,2980,2989.9,2918.6,2925.7,2928.9,2978.5,439889,1291287983.8,29991,INE646L01027
LT,EQ,2024-01-02,3525.05,3525.45,3432,3438.1,3440.9,3525.45,1511464,5222423704.45,199417,INE018A01030
MANAPPURAM,EQ,2024-01-02,171.35,173.4,168.1,168.5,168.6,171.35,5954260,1011900149.4,45707,INE522D01027
MARUTI,EQ,2024-01-02,10283.3,10294.7,10151.05,10197.75,10190,10283.3,776837,7925727784.7,121457,INE585B01010
PAYTM,EQ,2024-01-02,648,654,641.1,651.1,653.2,646.1,3129266,2029422636.85,70157,INE982J01020
PGEL,EQ,2024-01-02,2398,2398,2256.6,2290.95,2280,2384.6,61235,140490525.7,13423,INE457L01011
SBIN,EQ,2024-01-02,641.35,648,633.85,639.45,639.2,641.35,15164482,9712346967.95,249803,INE062A01020
TRENT,EQ,2024-01-02,3015.45,3017.9,2940.75,2995.2,2996,3002.1,408928,1219580968.25,34379,INE849A01020
