symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-12,4909.9,4909.9,4771.65,4783.95,4785,4871.85,145377,698349535.65,22773,INE117A01022
ADANIPORTS,EQ,2024-01-12,1210.4,1218.75,1201.05,1207.1,1207,1202.95,3912779,4733292436.5,116213,INE742F01042
BEL,EQ,2024-01-12,185.35,185.5,183.1,183.5,183.75,184.35,8853157,1628547608.85,77326,INE263A01024
BOSCHLTD,EQ,2024-01-12,23050.05,23282.7,22982,23229.65,23260,23081.3,13938,322511993.05,6824,INE323A01026
CUMMINSIND,EQ,2024-01-12,2045,2054.8,2015,2047.45,2045.6,2035.7,488499,993440725.55,33655,INE298A01020
DIXON,EQ,2024-01-12,6500,6600,6480,6553.95,6552,6488.65,415988,2727676393.15,50807,INE935N01020
DLF,EQ,2024-01-12,800,811.4,796.25,800.55,800.35,797.45,4158326,3344754402.95,87816,INE271C01023
DMART,EQ,2024-01-12,3827.95,3848,3794.1,3841,3843,3821.35,456627,1741949639.7,51041,INE192R01011
HAL,EQ,2024-01-12,3030,3030,2991,3001.95,3001.95,3020.45,867631,2607006276.7,48583,INE066F01020
HINDALCO,EQ,2024-01-12,581,585.5,575.75,582.05,582,576.95,2440863,1420298742.3,52131,INE038A01020
INDHOTEL,EQ,2024-01-12,464,464,456.35,461.55,461.55,459.55,1591267,731483100.8,31042,INE053A01029
INDIGO,EQ,2024-01-12,3056.05,3086.35,3031,3072.6,3070.2,3052,583998,1789032908.8,54055,INE646L01027
LT,EQ,2024-01-12,3505.05,3578.65,3494.05,3568.8,3568,3504.85,1782631,6311596272.35,140965,INE018A01030
MANAPPURAM,EQ,2024-01-12,174.3,176.3,172.25,172.65,173,174.25,6343074,1104503337.4,38450,INE522D01027
MARUTI,EQ,2024-01-12,10025,10044.95,9935.95,9965.65,9970,10011.1,850190,8477254762.8,102727,INE585B01010
PAYTM,EQ,2024-01-12,686,696,684.4,692.45,690,684.85,2490143,1721362376.95,69835,INE982J01020
PGEL,EQ,2024-01-12,2173.05,2194,2148.55,2161.25,2190,2173.3,19340,41807168.5,4494,INE457L01011
SBIN,EQ,2024-01-12,623.8,636.5,621.1,633.6,635.25,620.2,16620797,10480104627.65,302558,INE062A01020
TRENT,EQ,2024-01-12,3203,3240.95,3162.1,3212.15,3220,3175.8,597455,1912989344.1,56049,INE849A01020
