symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-01-01,4674.85,4715,4653.8,4682.2,4668,4674.85,84544,395935611.7,12510,INE117A01022
ADANIPORTS,EQ,2024-01-01,1026.55,1057.95,1023,1047.85,1041.1,1024.35,3989711,4174643148.75,100539,INE742F01042
BEL,EQ,2024-01-01,184.8,187,184.45,184.95,184.5,184.2,18008785,3343417730.3,120893,INE263A01024
BOSCHLTD,EQ,2024-01-01,22301,22635.95,22209.25,22433.45,22350,22203.8,19391,435507093.15,6545,INE323A01026
CUMMINSIND,EQ,2024-01-01,1965,1974.4,1945.55,1957.95,1950,1963.95,231172,452110735,24132,INE298A01020
DIXON,EQ,2024-01-01,6560,6585.8,6420.5,6460.35,6444.7,6566.75,268871,1747450214.35,26831,INE935N01020
DLF,EQ,2024-01-01,727.2,731,721.45,723.6,722,726.4,1400824,1016649233.8,26541,INE271C01023
DMART,EQ,2024-01-01,4075,4080,4042.1,4064.75,4065,4082.65,131614,534890999,18875,INE192R01011
HAL,EQ,2024-01-01,2805.1,2859.9,2805.1,2826.35,2829,2804,1038164,2943966668.55,57892,INE066F01020
HINDALCO,EQ,2024-01-01,614.5,620.5,606.95,610.4,607.5,614.85,2961919,1819353183.3,62980,INE038A01020
INDHOTEL,EQ,2024-01-01,440,441.4,434.45,436.1,435.5,438.35,928581,405236676.65,21256,INE053A01029
INDIGO,EQ,2024-01-01,3000,3049.95,2970,2978.5,2971.3,2967.1,615820,1846974861.3,45131,INE646L01027
LT,EQ,2024-01-01,3538,3538,3496.05,3525.45,3509.1,3526,777080,2733804517.85,99652,INE018A01030
MANAPPURAM,EQ,2024-01-01,172.1,173.3,170.5,171.35,171.15,172,3600254,619188871.7,26496,INE522D01027
MARUTI,EQ,2024-01-01,10345,10345,10214.65,10283.3,10270,10302.35,411724,4230379485.4,58748,INE585B01010
PAYTM,EQ,2024-01-01,637,648.85,636.65,646.1,646.05,635.45,3043220,1964718624.2,75058,INE982J01020
PGEL,EQ,2024-01-01,2373.6,2403.4,2362.45,2384.6,2372,2373.6,10984,26146137.05,2696,INE457L01011
SBIN,EQ,2024-01-01,642.2,646.9,638,641.35,638.1,642.05,8295548,5341716373.3,257804,INE062A01020
TRENT,EQ,2024-01-01,3061.8,3067,2995.5,3002.1,3005,3054.95,421730,1272017952.55,35942,INE849A01020
