symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-10,1255,1320,1250.05,1284.2,1276.7,1252.45,259679,335012745.3,13009,INE117A01022
ADANIPORTS,EQ,2016-05-10,197.95,198.95,194,194.55,194.9,196.75,4925308,964372845.7,79649,INE742F01042
BEL,EQ,2016-05-10,1154.8,1174,1154.7,1169.65,1173.6,1152.5,199553,232232049.65,8432,INE263A01016
BOSCHLTD,EQ,2016-05-10,20000,20050,19670,19696.8,19699.7,19971,10914,215915674.2,4101,INE323A01026
CUMMINSIND,EQ,2016-05-10,868.9,891,857.1,881.6,890,864.35,219353,190865157.2,19402,INE298A01020
DLF,EQ,2016-05-10,128,129.15,126.7,127.75,128,128.1,4521620,578233838.5,24501,INE271C01023
HINDALCO,EQ,2016-05-10,91.05,91.05,89.2,89.85,89.9,91.7,12264885,1103640805.1,44468,INE038A01020
INDHOTEL,EQ,2016-05-10,105.55,106.15,104.25,105.4,106,104.9,196336,20630677.75,5172,INE053A01029
INDIGO,EQ,2016-05-10,1075.7,1092,1071.3,1076.1,1073,1077.45,576959,624758455.95,31550,INE646L01027
LT,EQ,2016-05-10,1295,1322.7,1288,1320.05,1319.25,1294.55,2450764,3209469669.1,66462,INE018A01030
MANAPPURAM,EQ,2016-05-10,40.75,41.55,40.25,41.35,41.55,40.7,2407547,98890031.8,8158,INE522D01027
MARUTI,EQ,2016-05-10,3850.5,3897.05,3835.1,3844.8,3858,3846.5,1094666,4226356607.5,65022,INE585B01010
PGEL,EQ,2016-05-10,122.4,126,122.4,124.95,124.1,122.35,2695,336632.35,83,INE457L01011
SBIN,EQ,2016-05-10,187.6,190.3,186.7,189.5,189.4,188.7,13845979,2613255386.1,109702,INE062A01020
SUZLON,EQ,2016-05-10,14.75,14.95,14.6,14.85,14.75,14.65,15029092,221643639.25,22899,INE040H01021
TRENT,EQ,2016-05-10,1698.5,1724.9,1698.5,1710.55,1710,1704.45,2589,4436459,276,INE849A01012
