symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-06,1252,1252,1225,1244.65,1240,1240.5,19249,23881441.4,2000,INE117A01022
ADANIPORTS,EQ,2016-05-06,198,199.5,190.55,194.55,193.9,198,15642446,3047841576.9,220349,INE742F01042
BEL,EQ,2016-05-06,1146.8,1154.5,1135,1142.15,1143.95,1146.5,131693,150753136.55,5303,INE263A01016
BOSCHLTD,EQ,2016-05-06,19100,19273.95,18964,19127.95,19200,19094.45,6241,119300103.15,2606,INE323A01026
CUMMINSIND,EQ,2016-05-06,855,860.5,851,854.85,853,850.75,53608,45857585.4,3091,INE298A01020
DLF,EQ,2016-05-06,123.95,126.65,122,125.6,126.1,124.45,6731862,833825469.85,28215,INE271C01023
HINDALCO,EQ,2016-05-06,90.5,92.3,89.2,91.9,92.1,90.45,13758624,1251564502.9,55052,INE038A01020
INDHOTEL,EQ,2016-05-06,105.6,105.8,104,104.45,105,105.5,145447,15218735.7,5327,INE053A01029
INDIGO,EQ,2016-05-06,1088.2,1088.2,1066.25,1075.5,1071,1088.4,258882,278613542.15,10520,INE646L01027
LT,EQ,2016-05-06,1271,1272.4,1254,1260.45,1258,1273.85,1073588,1356121044.7,29752,INE018A01030
MANAPPURAM,EQ,2016-05-06,39.7,39.8,38.85,39.25,39.2,39.7,1086442,42643678.25,3597,INE522D01027
MARUTI,EQ,2016-05-06,3829.95,3835,3802,3818.95,3825,3836.85,411877,1571314189.3,26975,INE585B01010
PGEL,EQ,2016-05-06,124.7,124.7,122,122.2,122,123.7,2656,325430.55,78,INE457L01011
SBIN,EQ,2016-05-06,180.95,184.95,180.1,184.35,184.15,180.35,18336962,3357150459,99937,INE062A01020
SUZLON,EQ,2016-05-06,14.7,15,14,14.2,14.25,14.65,29302888,425630376,11352,INE040H01021
TRENT,EQ,2016-05-06,1685.4,1714,1685.4,1704.5,1712,1704.8,1751,2984900.65,294,INE849A01012
