symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-31,1215,1243,1212.1,1237,1236,1212.75,40248,49395371.25,3013,INE117A01022
ADANIPORTS,EQ,2016-05-31,190.25,194.7,186.55,192.15,193.1,190.25,6758009,1293614393.6,65871,INE742F01042
BEL,EQ,2016-05-31,1195.9,1196,1175,1178.25,1176.95,1191.35,141025,166950866.15,10010,INE263A01016
BOSCHLTD,EQ,2016-05-31,22220,22541.05,21900,22347.55,22354,22217.2,30374,677163463.5,10323,INE323A01026
CUMMINSIND,EQ,2016-05-31,788.45,804,787.95,800,801,788.45,605367,482995112.65,11000,INE298A01020
DLF,EQ,2016-05-31,127.5,131.5,126.1,129.9,130,126.5,12446435,1605456787.05,50967,INE271C01023
HINDALCO,EQ,2016-05-31,103.1,107.65,102.5,105.25,105.1,102.95,36580800,3853086800.3,153861,INE038A01020
INDHOTEL,EQ,2016-05-31,117.75,119.8,115.8,117.6,117,118.05,930820,109867010.5,13919,INE053A01029
INDIGO,EQ,2016-05-31,1058,1069,1043,1064.3,1063.65,1060.75,235020,248362967.3,11793,INE646L01027
LT,EQ,2016-05-31,1486.2,1487.1,1467.2,1473.55,1472.55,1487.1,2539737,3745296870.8,100799,INE018A01030
MANAPPURAM,EQ,2016-05-31,53.1,54.3,51.4,53.65,53.55,52.8,5378888,286790101,14571,INE522D01027
MARUTI,EQ,2016-05-31,4060,4180,4055.05,4161.6,4154.05,4071.75,775477,3207719371.25,56298,INE585B01010
PGEL,EQ,2016-05-31,111.6,116.5,111.6,112.85,112.95,113.2,2346,265887.15,101,INE457L01011
SBIN,EQ,2016-05-31,198.8,205.7,196.2,204.95,205.3,198.85,39457647,7952388766.7,227995,INE062A01020
SUZLON,EQ,2016-05-31,16.8,16.9,15.85,15.9,15.95,16.25,51006047,823581148.95,39826,INE040H01021
TRENT,EQ,2016-05-31,1741.35,1769,1602.9,1634.55,1605,1741.35,42969,70797846.3,5970,INE849A01012
