symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-26,1220.1,1249,1220.1,1243.3,1238.1,1217.15,47220,58448745.65,4343,INE117A01022
ADANIPORTS,EQ,2016-05-26,184,187.5,181.4,184.8,185,182.85,5744871,1062722368.8,68202,INE742F01042
BEL,EQ,2016-05-26,1112.1,1135,1112,1124,1128.65,1109.15,385345,434368910.9,22592,INE263A01016
BOSCHLTD,EQ,2016-05-26,22200,22207,21681.35,21817.35,21770,21894.85,21427,468123024.75,6347,INE323A01026
CUMMINSIND,EQ,2016-05-26,846.1,846.1,746.15,807.65,805,861.9,3632827,2913211483.25,74568,INE298A01020
DLF,EQ,2016-05-26,123.2,128.85,122,128,128.5,122.65,9987824,1253865323.15,34136,INE271C01023
HINDALCO,EQ,2016-05-26,88.9,90.7,87.65,90.3,90.7,88.75,12228049,1090631755.35,52752,INE038A01020
INDHOTEL,EQ,2016-05-26,116,116,113.85,115.1,115.45,115.35,762653,87640282.15,5368,INE053A01029
INDIGO,EQ,2016-05-26,986,998,975,993.9,990,985.3,460731,456319561,9734,INE646L01027
LT,EQ,2016-05-26,1404,1484.9,1390,1474.15,1471,1291.6,13794605,19795108171.4,365094,INE018A01030
MANAPPURAM,EQ,2016-05-26,53.55,54.1,51.05,52.1,51.95,54,3998577,209392217.35,15315,INE522D01027
MARUTI,EQ,2016-05-26,4064,4125,4027.2,4118,4120,4060.95,1074664,4398580879.25,70910,INE585B01010
PGEL,EQ,2016-05-26,121.95,121.95,115.05,115.9,116,115.55,3933,458092.75,83,INE457L01011
SBIN,EQ,2016-05-26,175.1,185.5,173.5,184.15,184.55,175.1,30700988,5530238390.9,167461,INE062A01020
SUZLON,EQ,2016-05-26,15.25,15.6,15.25,15.4,15.35,15,18284329,281755452.15,13268,INE040H01021
TRENT,EQ,2016-05-26,1843.3,1843.3,1745.8,1766.25,1765,1809.3,23407,41462884.95,2674,INE849A01012
