symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-27,1241.8,1273.85,1234.4,1253.95,1250.1,1243.3,51180,64535927.2,3610,INE117A01022
ADANIPORTS,EQ,2016-05-27,185.4,192.95,185,191.7,191.55,184.8,8241406,1574229065.35,86847,INE742F01042
BEL,EQ,2016-05-27,1134,1205,1134,1183.05,1185,1124,831642,979489998.55,40676,INE263A01016
BOSCHLTD,EQ,2016-05-27,21817.4,22099,21654.25,21947,21900,21817.35,18004,394985566.4,5464,INE323A01026
CUMMINSIND,EQ,2016-05-27,807,807.65,759.05,783.9,781.1,807.65,2720009,2127932229.8,91005,INE298A01020
DLF,EQ,2016-05-27,128.3,130.95,127.25,128.95,129,128,9393704,1213047359.15,35301,INE271C01023
HINDALCO,EQ,2016-05-27,91,92.7,90.85,91.9,92,90.3,11544310,1060492707.6,37680,INE038A01020
INDHOTEL,EQ,2016-05-27,115.35,117.6,114.1,116.35,115.5,115.1,356864,41218005.85,2379,INE053A01029
INDIGO,EQ,2016-05-27,996.05,1039.9,996.05,1030.15,1038.95,993.9,714190,730321433.45,24472,INE646L01027
LT,EQ,2016-05-27,1474,1487.35,1452,1474.9,1470.9,1474.15,3923827,5766274375.15,125613,INE018A01030
MANAPPURAM,EQ,2016-05-27,52,54.8,51.4,53.85,53.9,52.1,3988224,213670373.7,15409,INE522D01027
MARUTI,EQ,2016-05-27,4114.7,4162,4091.05,4146.6,4132.2,4118,880888,3644324779.15,63173,INE585B01010
PGEL,EQ,2016-05-27,115.9,117,115,115.4,115,115.9,1549,179976.1,67,INE457L01011
SBIN,EQ,2016-05-27,184,202.4,181.5,195.9,201.3,184.15,85585820,16208396489.2,447197,INE062A01020
SUZLON,EQ,2016-05-27,15.5,16.35,15.4,16.2,16.25,15.4,51816096,830607308.7,26205,INE040H01021
TRENT,EQ,2016-05-27,1781,1850,1751.3,1790.3,1765.95,1766.25,14528,26078389.9,1648,INE849A01012
