symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-13,1290,1312,1260,1263.8,1262,1284.35,82291,105665729.25,5559,INE117A01022
ADANIPORTS,EQ,2016-05-13,194.6,200.25,179.4,188.55,188.8,195.15,15272242,2952350707.05,125916,INE742F01042
BEL,EQ,2016-05-13,1159,1159.7,1146,1148.9,1147.4,1160.05,114038,131180934.15,7278,INE263A01016
BOSCHLTD,EQ,2016-05-13,20850,21084.75,20501,20676.15,20700,20925.25,22362,462546836.65,7188,INE323A01026
CUMMINSIND,EQ,2016-05-13,870,870,850,854.15,852.05,865.05,106345,90979879.05,6013,INE298A01020
DLF,EQ,2016-05-13,127.4,128.4,121.05,121.9,122.1,127.75,8847558,1094370815.5,33327,INE271C01023
HINDALCO,EQ,2016-05-13,93.4,93.4,88.85,89.3,89.55,93.4,12852619,1163896437,36944,INE038A01020
INDHOTEL,EQ,2016-05-13,106.25,113.5,105.55,112.45,113,106.45,1145414,125846114.8,13490,INE053A01029
INDIGO,EQ,2016-05-13,1043,1056.3,1035.1,1042.6,1037.15,1045,275624,288457025.35,8307,INE646L01027
LT,EQ,2016-05-13,1310,1315,1280.45,1286.5,1288.1,1316.1,1402495,1811635239.5,46689,INE018A01030
MANAPPURAM,EQ,2016-05-13,44.9,50.25,44.8,50.25,50.25,41.9,23505294,1160792098.2,54607,INE522D01027
MARUTI,EQ,2016-05-13,3856,3877.9,3828,3846.25,3851,3854.2,435056,1675506194,28853,INE585B01010
PGEL,EQ,2016-05-13,121.55,130,121,126.75,127.7,124.75,101801,12833897.8,756,INE457L01011
SBIN,EQ,2016-05-13,187.95,187.95,184.3,184.85,184.9,188.5,15546644,2880581085.4,65101,INE062A01020
SUZLON,EQ,2016-05-13,14.65,14.75,14.45,14.65,14.7,14.75,12667825,185144938,8345,INE040H01021
TRENT,EQ,2016-05-13,1740,1810,1728.15,1796.15,1803,1743.9,11092,19753135.7,2206,INE849A01012
