symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-19,1257.9,1268,1237.85,1241.35,1239.1,1257.8,14482,18160457.25,1574,INE117A01022
ADANIPORTS,EQ,2016-05-19,184.5,184.5,169.7,171.55,170.9,183.2,13478073,2388272712.6,74235,INE742F01042
BEL,EQ,2016-05-19,1150,1151.8,1112.3,1117.8,1115.1,1149.85,156172,176735972.15,13069,INE263A01016
BOSCHLTD,EQ,2016-05-19,21103,21312.4,20880,20988.1,20940,21052.85,22700,476962126.2,6449,INE323A01026
CUMMINSIND,EQ,2016-05-19,860,868.4,851,858.85,860,858.8,191752,164825661.05,6294,INE298A01020
DLF,EQ,2016-05-19,126.95,130.2,123.5,124.05,123.8,127.45,12052622,1537731859.3,48862,INE271C01023
HINDALCO,EQ,2016-05-19,89.05,90.9,86.3,87.05,86.85,89.15,10822516,965549531.55,32362,INE038A01020
INDHOTEL,EQ,2016-05-19,116,116,111.1,113,114.5,114.5,518895,59009432.5,8536,INE053A01029
INDIGO,EQ,2016-05-19,1030,1035.45,1004,1008.4,1009,1025.6,240274,245067085.05,7922,INE646L01027
LT,EQ,2016-05-19,1304,1308,1260.05,1266.1,1264,1309.85,1336722,1719589889.1,56788,INE018A01030
MANAPPURAM,EQ,2016-05-19,48.85,51.45,48.35,49.9,50.4,49.05,5896254,296489638.5,18960,INE522D01027
MARUTI,EQ,2016-05-19,3900,3940,3881,3926.6,3907.1,3914.9,679821,2661180713.05,60638,INE585B01010
PGEL,EQ,2016-05-19,125,127,123.25,124.55,123.25,125.3,59731,7489460.75,386,INE457L01011
SBIN,EQ,2016-05-19,181,181,171.9,172.7,172.45,179.95,25480517,4480018527.3,133413,INE062A01020
SUZLON,EQ,2016-05-19,15.5,15.65,15,15.1,15.1,15.6,28180248,432779935.25,23461,INE040H01021
TRENT,EQ,2016-05-19,1761.05,1782.5,1749,1764.4,1765,1760.6,5866,10379287.6,390,INE849A01012
