symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-05-17,1267,1280,1255,1259.25,1255,1263.7,42078,53278714.65,2501,INE117A01022
ADANIPORTS,EQ,2016-05-17,186.6,187.35,182.7,183.25,182.8,185.8,7208437,1329615112.45,63213,INE742F01042
BEL,EQ,2016-05-17,1140,1150,1125,1132.55,1132,1134.75,215486,244746097.9,10658,INE263A01016
BOSCHLTD,EQ,2016-05-17,21270,21850,21100,21603.3,21550.3,21363.6,28245,608247702.3,9910,INE323A01026
CUMMINSIND,EQ,2016-05-17,851.1,853.65,843.35,850.05,851.2,850.3,109836,93298542.6,3493,INE298A01020
DLF,EQ,2016-05-17,125.2,127.2,123.05,124.1,123.3,124.35,6173132,776550848.4,29823,INE271C01023
HINDALCO,EQ,2016-05-17,90.55,91.2,88.9,89.1,89,89.8,7734643,697205466.1,23557,INE038A01020
INDHOTEL,EQ,2016-05-17,117,118.8,113,115.35,115.85,115.8,1613451,186746134.15,9758,INE053A01029
INDIGO,EQ,2016-05-17,1041,1060,1033.6,1049.95,1050,1030.5,650530,683357955.65,17398,INE646L01027
LT,EQ,2016-05-17,1289,1309,1284.65,1291.1,1295.35,1283.25,1482377,1925158686.25,50243,INE018A01030
MANAPPURAM,EQ,2016-05-17,47.95,49.7,47.5,48.8,49,47.75,6288123,305905111.85,16194,INE522D01027
MARUTI,EQ,2016-05-17,3891.05,3969,3886.25,3950.7,3945.05,3881.6,865028,3404199572.05,60596,INE585B01010
PGEL,EQ,2016-05-17,126.45,128,124.05,125.5,124.5,125.6,97573,12304365.55,533,INE457L01011
SBIN,EQ,2016-05-17,178.5,178.6,175.25,176.85,177.1,176.8,22183140,3921559676.85,114958,INE062A01020
SUZLON,EQ,2016-05-17,15,15.5,15,15.15,15.2,14.95,25324222,387080312.35,35185,INE040H01021
TRENT,EQ,2016-05-17,1770,1780,1761,1770.55,1775,1770.25,2477,4390867.8,283,INE849A01012
