symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-17,5238.00,5262.50,5152.00,5171.00,5163.00,5242.00,85858,445798080.50,12123,INE117A01022
ADANIPORTS,EQ,2025-12-17,1494.10,1500.00,1479.30,1486.30,1487.10,1499.00,964352,1435065938.20,46665,INE742F01042
DMART,EQ,2025-12-17,3857.50,3869.80,3808.70,3826.20,3820.10,3856.80,401218,1536060515.60,38475,INE192R01011
BEL,EQ,2025-12-17,388.00,388.40,385.00,385.60,385.40,388.00,6612962,2552563878.85,126589,INE263A01024
BOSCHLTD,EQ,2025-12-17,36380.00,36380.00,35850.00,35975.00,35950.00,36230.00,9258,333401760.00,5422,INE323A01026
CUMMINSIND,EQ,2025-12-17,4498.00,4532.90,4480.70,4512.70,4507.10,4494.30,259526,1171254406.90,41642,INE298A01020
DIXON,EQ,2025-12-17,13650.00,13650.00,13182.00,13274.00,13206.00,13628.00,343154,4588503840.00,53370,INE935N01020
DLF,EQ,2025-12-17,690.00,691.90,680.05,683.10,681.50,691.95,1751896,1198885944.40,31429,INE271C01023
ETERNAL,EQ,2025-12-17,286.25,290.50,283.55,284.45,283.60,284.45,27154430,7764264865.70,234854,INE758T01015
HINDALCO,EQ,2025-12-17,844.05,851.90,840.10,848.80,848.00,837.15,3270389,2770531571.35,68944,INE038A01020
HAL,EQ,2025-12-17,4260.50,4270.00,4218.20,4228.40,4225.00,4261.40,645807,2736866487.10,41483,INE066F01020
INDIGO,EQ,2025-12-17,4999.00,5009.00,4944.50,4980.50,4977.00,4974.00,1600991,7963275657.50,64450,INE646L01027
LT,EQ,2025-12-17,4079.00,4079.00,4040.00,4062.40,4060.10,4063.80,1087334,4411446580.90,69688,INE018A01030
LENSKART,EQ,2025-12-17,405.10,407.65,402.00,404.30,402.90,405.10,704061,284852402.10,30531,INE956O01016
MANAPPURAM,EQ,2025-12-17,283.50,287.35,283.35,286.25,286.00,283.50,3145379,897453569.55,19557,INE522D01027
MARUTI,EQ,2025-12-17,16389.00,16490.00,16357.00,16398.00,16382.00,16354.00,257406,4223759764.00,37624,INE585B01010
PAYTM,EQ,2025-12-17,1282.00,1293.90,1260.00,1268.60,1264.00,1281.40,1537522,1957448393.00,57196,INE982J01020
PGEL,EQ,2025-12-17,567.40,569.90,557.10,563.75,564.00,570.95,1337525,753972273.35,20047,INE457L01029
SBIN,EQ,2025-12-17,965.55,978.50,964.30,975.85,976.35,961.15,8013382,7811301076.05,157698,INE062A01020
SUZLON,EQ,2025-12-17,52.60,52.65,51.80,51.94,51.83,52.67,30348315,1582312763.76,70657,INE040H01021
INDHOTEL,EQ,2025-12-17,721.55,728.95,710.30,713.20,713.75,725.25,2576640,1848168873.40,60765,INE053A01029
TRENT,EQ,2025-12-17,4100.10,4119.90,4036.00,4045.20,4040.30,4108.70,460320,1870641948.40,49615,INE849A01020
