symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-04,5100.00,5182.00,5095.00,5172.50,5166.00,5107.00,90233,465103945.00,11590,INE117A01022
ADANIPORTS,EQ,2025-12-04,1497.70,1509.10,1490.20,1505.60,1507.70,1497.70,1591805,2391691169.30,85391,INE742F01042
DMART,EQ,2025-12-04,3910.30,3935.00,3897.30,3913.30,3915.70,3909.70,200117,783685871.90,30582,INE192R01011
BEL,EQ,2025-12-04,405.80,409.50,401.75,407.15,409.00,403.95,10865110,4413766290.40,159810,INE263A01024
BOSCHLTD,EQ,2025-12-04,36580.00,37250.00,36570.00,36845.00,36900.00,36580.00,38002,1403313695.00,15522,INE323A01026
CUMMINSIND,EQ,2025-12-04,4525.00,4552.50,4430.00,4459.30,4453.90,4514.10,339985,1528771036.80,44728,INE298A01020
DIXON,EQ,2025-12-04,14080.00,14105.00,13675.00,13707.00,13686.00,14018.00,259494,3589946122.00,49510,INE935N01020
DLF,EQ,2025-12-04,706.60,713.85,705.15,709.35,711.00,708.00,2869711,2037310822.10,36910,INE271C01023
ETERNAL,EQ,2025-12-04,297.60,298.75,292.55,295.75,296.55,297.75,31947997,9428583617.10,183511,INE758T01015
HINDALCO,EQ,2025-12-04,824.00,826.25,809.00,810.80,811.00,816.30,3381601,2762973982.60,65853,INE038A01020
HAL,EQ,2025-12-04,4459.00,4525.00,4422.30,4496.80,4520.00,4436.30,1020941,4573053707.20,64877,INE066F01020
INDIGO,EQ,2025-12-04,5520.00,5573.00,5397.00,5436.50,5461.50,5595.50,4118078,22591449656.00,262085,INE646L01027
LT,EQ,2025-12-04,3990.00,4009.20,3961.70,3983.60,3991.00,3988.00,1026968,4099891373.10,87986,INE018A01030
LENSKART,EQ,2025-12-04,410.15,411.25,402.00,405.55,403.90,410.15,2130780,863588989.05,26919,INE956O01016
MANAPPURAM,EQ,2025-12-04,275.85,276.30,273.00,274.30,274.15,275.80,1057552,290064409.55,15319,INE522D01027
MARUTI,EQ,2025-12-04,16058.00,16135.00,15887.00,15994.00,15979.00,16082.00,248812,3977155877.00,43223,INE585B01010
PAYTM,EQ,2025-12-04,1338.90,1348.00,1320.00,1328.60,1329.00,1338.90,1454122,1935195966.70,40663,INE982J01020
PGEL,EQ,2025-12-04,572.10,589.85,569.15,579.05,578.90,572.10,2158733,1251696495.45,33776,INE457L01029
SBIN,EQ,2025-12-04,951.05,952.55,944.45,948.10,948.80,951.05,13622724,12907004315.15,272677,INE062A01020
SUZLON,EQ,2025-12-04,52.65,52.84,50.60,50.85,50.90,52.59,76794810,3950083437.84,178762,INE040H01021
INDHOTEL,EQ,2025-12-04,734.00,738.20,728.55,729.55,729.00,734.60,1536712,1124939938.70,49700,INE053A01029
TRENT,EQ,2025-12-04,4188.10,4234.80,4161.10,4215.80,4210.00,4188.20,427254,1796692712.60,49551,INE849A01020
