symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-01,5218.00,5219.50,5148.50,5189.50,5193.00,5175.00,68252,353598621.00,12324,INE117A01022
ADANIPORTS,EQ,2025-12-01,1530.00,1549.00,1523.00,1530.50,1531.50,1516.90,4059126,6238039371.60,115935,INE742F01042
DMART,EQ,2025-12-01,3997.00,4009.50,3946.00,3963.30,3960.50,3996.50,256602,1018425372.30,34105,INE192R01011
BEL,EQ,2025-12-01,415.90,419.20,413.50,417.25,417.00,411.75,9650320,4018680655.00,152849,INE263A01024
BOSCHLTD,EQ,2025-12-01,36280.00,36485.00,36160.00,36335.00,36410.00,36110.00,16521,599992920.00,6294,INE323A01026
CUMMINSIND,EQ,2025-12-01,4490.00,4553.20,4480.10,4544.20,4533.20,4479.30,421940,1907288933.40,34103,INE298A01020
DIXON,EQ,2025-12-01,14739.00,14739.00,14485.00,14566.00,14554.00,14601.00,233233,3398127116.00,44177,INE935N01020
DLF,EQ,2025-12-01,727.10,728.90,709.70,712.50,712.00,723.60,2400147,1719776990.85,50962,INE271C01023
ETERNAL,EQ,2025-12-01,302.30,305.45,300.25,301.50,302.20,300.10,17929620,5415965052.90,184663,INE758T01015
HINDALCO,EQ,2025-12-01,817.95,817.95,808.20,810.80,811.80,808.40,2064678,1676710863.30,54460,INE038A01020
HAL,EQ,2025-12-01,4562.00,4584.00,4501.10,4530.70,4525.00,4542.40,750897,3403713710.90,66090,INE066F01020
INDIGO,EQ,2025-12-01,5890.00,5916.50,5763.00,5794.00,5772.50,5901.50,586223,3413788707.00,75022,INE646L01027
LT,EQ,2025-12-01,4087.00,4103.40,4050.00,4073.20,4067.00,4069.60,1251770,5096798928.20,116745,INE018A01030
LENSKART,EQ,2025-12-01,428.00,448.80,417.05,430.50,429.55,410.45,32012544,13836094905.60,372052,INE956O01016
MANAPPURAM,EQ,2025-12-01,286.05,289.90,281.50,282.40,282.20,284.95,1881580,535150192.75,28579,INE522D01027
MARUTI,EQ,2025-12-01,15975.00,16177.00,15851.00,16097.00,16125.00,15900.00,434052,6955024200.00,72923,INE585B01010
PAYTM,EQ,2025-12-01,1335.00,1371.00,1322.00,1367.80,1368.10,1320.60,6146500,8340607288.10,125904,INE982J01020
PGEL,EQ,2025-12-01,590.00,597.65,586.55,592.50,592.55,590.90,930540,549831720.70,16035,INE457L01029
SBIN,EQ,2025-12-01,985.45,991.20,969.85,973.10,972.60,979.00,8808306,8624752864.45,237856,INE062A01020
SUZLON,EQ,2025-12-01,54.30,54.74,53.52,53.72,53.77,54.01,33170385,1792025387.07,88271,INE040H01021
INDHOTEL,EQ,2025-12-01,750.00,752.45,744.40,749.05,749.00,744.30,2237313,1676148484.25,44133,INE053A01029
TRENT,EQ,2025-12-01,4270.00,4285.00,4199.90,4215.90,4218.00,4250.40,542859,2298756225.90,50975,INE849A01020
