symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-10,5109.50,5192.00,5098.00,5152.00,5159.00,5117.00,118196,608656304.50,15618,INE117A01022
ADANIPORTS,EQ,2025-12-10,1500.00,1521.00,1493.60,1498.10,1496.00,1497.20,1677388,2530667517.50,65876,INE742F01042
DMART,EQ,2025-12-10,3891.00,3923.70,3805.00,3816.30,3817.00,3910.00,576341,2206148020.50,60542,INE192R01011
BEL,EQ,2025-12-10,390.00,391.45,385.75,387.35,386.90,389.45,8372979,3252144267.60,110921,INE263A01024
BOSCHLTD,EQ,2025-12-10,36850.00,36950.00,36315.00,36400.00,36425.00,36780.00,8636,315617490.00,4631,INE323A01026
CUMMINSIND,EQ,2025-12-10,4490.00,4568.90,4477.00,4535.70,4530.00,4479.10,520273,2360733531.60,72863,INE298A01020
DIXON,EQ,2025-12-10,13517.00,13718.00,12261.00,12351.00,12366.00,13517.00,974019,12475642694.00,138386,INE935N01020
DLF,EQ,2025-12-10,690.05,698.00,683.15,684.80,685.00,690.05,2350392,1618595102.90,53363,INE271C01023
ETERNAL,EQ,2025-12-10,289.00,293.00,282.00,283.25,282.70,291.70,20644419,5908423684.55,149795,INE758T01015
HINDALCO,EQ,2025-12-10,816.05,831.75,813.60,821.75,821.60,812.90,5280811,4354607974.80,83614,INE038A01020
HAL,EQ,2025-12-10,4310.50,4332.40,4271.00,4294.10,4294.00,4303.00,949813,4077041281.40,57513,INE066F01020
INDIGO,EQ,2025-12-10,4999.50,4999.50,4788.50,4805.50,4810.00,4967.50,7127760,34668381646.50,407583,INE646L01027
LT,EQ,2025-12-10,4000.00,4030.00,3970.00,3991.30,3990.60,3997.50,957277,3834023953.40,78323,INE018A01030
LENSKART,EQ,2025-12-10,415.00,415.00,403.20,405.25,404.00,408.45,1395446,569879282.80,48329,INE956O01016
MANAPPURAM,EQ,2025-12-10,275.20,285.25,275.05,277.80,276.30,275.20,4311169,1211980291.05,40448,INE522D01027
MARUTI,EQ,2025-12-10,16090.00,16125.00,15925.00,16019.00,16000.00,16020.00,293374,4706266802.00,60509,INE585B01010
PAYTM,EQ,2025-12-10,1316.70,1318.10,1265.00,1268.30,1265.10,1316.70,3668569,4691782316.70,89852,INE982J01020
PGEL,EQ,2025-12-10,554.00,558.40,536.20,540.15,539.00,556.45,3278593,1799504684.75,55477,INE457L01029
SBIN,EQ,2025-12-10,960.10,963.95,955.25,959.75,958.00,959.35,6989178,6700963054.35,130262,INE062A01020
SUZLON,EQ,2025-12-10,52.80,53.20,51.35,51.54,51.65,52.55,59123651,3086322432.91,129913,INE040H01021
INDHOTEL,EQ,2025-12-10,728.40,732.90,717.10,718.60,719.00,727.75,1758455,1271855987.55,45071,INE053A01029
TRENT,EQ,2025-12-10,4080.00,4138.00,4010.10,4018.30,4013.00,4085.40,737740,2996856482.70,75274,INE849A01020
