symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-31,5150.00,5207.50,5141.50,5170.00,5167.50,5138.50,106827,552218431.50,9778,INE117A01022
ADANIPORTS,EQ,2025-12-31,1468.50,1475.00,1461.30,1469.80,1469.70,1461.20,707055,1038869667.10,27709,INE742F01042
DMART,EQ,2025-12-31,3753.50,3800.00,3742.20,3782.20,3776.00,3753.50,638024,2411804494.40,38836,INE192R01011
BEL,EQ,2025-12-31,395.90,401.30,395.70,399.60,399.20,393.30,9409818,3753791240.65,95112,INE263A01024
BOSCHLTD,EQ,2025-12-31,35700.00,36310.00,35700.00,36040.00,36095.00,35525.00,13573,488830525.00,6603,INE323A01026
CUMMINSIND,EQ,2025-12-31,4365.00,4459.90,4365.00,4434.40,4427.20,4389.90,288657,1280689716.30,51430,INE298A01020
DIXON,EQ,2025-12-31,11856.00,12239.00,11755.00,12102.00,12061.00,11767.00,954154,11491881714.00,119085,INE935N01020
DLF,EQ,2025-12-31,680.65,692.55,680.10,687.40,689.00,680.65,1781196,1223584022.00,25498,INE271C01023
ETERNAL,EQ,2025-12-31,276.00,280.35,275.50,278.05,278.05,277.10,21964083,6104896865.25,172236,INE758T01015
HINDALCO,EQ,2025-12-31,886.40,890.00,879.45,886.70,886.00,884.15,3539118,3136377798.75,73629,INE038A01020
HAL,EQ,2025-12-31,4326.00,4400.00,4326.00,4388.70,4386.00,4325.50,512109,2244676147.30,31585,INE066F01020
INDIGO,EQ,2025-12-31,5000.00,5064.50,4976.50,5059.50,5060.00,5018.00,908946,4571213233.50,63373,INE646L01027
LT,EQ,2025-12-31,4058.00,4094.50,4048.00,4083.50,4083.00,4052.00,1160164,4728716010.60,88267,INE018A01030
LENSKART,EQ,2025-12-31,459.00,461.60,448.00,450.70,449.70,460.80,1225538,556555863.25,24842,INE956O01016
MANAPPURAM,EQ,2025-12-31,309.55,312.75,305.15,308.55,308.95,309.55,2344174,722518882.40,43250,INE522D01027
MARUTI,EQ,2025-12-31,16581.00,16776.00,16581.00,16697.00,16688.00,16647.00,314427,5245513521.00,65813,INE585B01010
PAYTM,EQ,2025-12-31,1302.00,1314.80,1294.30,1298.90,1297.00,1294.60,1213575,1580393799.90,33062,INE982J01020
PGEL,EQ,2025-12-31,560.15,582.45,560.15,575.30,576.55,562.05,2081910,1197265111.05,47023,INE457L01029
SBIN,EQ,2025-12-31,975.25,985.65,973.50,982.20,982.40,973.45,5807630,5703085644.85,109225,INE062A01020
SUZLON,EQ,2025-12-31,52.00,53.16,51.91,52.67,52.70,52.00,38744091,2041912800.03,62210,INE040H01021
INDHOTEL,EQ,2025-12-31,733.00,740.95,731.70,738.85,737.45,729.55,2264023,1670664599.00,34559,INE053A01029
TRENT,EQ,2025-12-31,4225.00,4288.10,4212.00,4279.00,4276.00,4207.70,426359,1819132372.60,46756,INE849A01020
