symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-18,5185.00,5185.00,5075.50,5097.50,5098.50,5171.00,362593,1854347949.00,21263,INE117A01022
ADANIPORTS,EQ,2025-12-18,1486.40,1498.00,1476.00,1495.70,1497.40,1486.30,683681,1017422507.30,37224,INE742F01042
DMART,EQ,2025-12-18,3814.80,3822.30,3742.40,3757.20,3763.00,3826.20,327081,1233554375.70,36572,INE192R01011
BEL,EQ,2025-12-18,384.05,386.80,380.45,383.45,383.05,385.60,7510229,2878249304.25,158705,INE263A01024
BOSCHLTD,EQ,2025-12-18,36090.00,36090.00,35550.00,35720.00,35750.00,35975.00,10780,384871930.00,6396,INE323A01026
CUMMINSIND,EQ,2025-12-18,4515.00,4515.00,4353.00,4385.40,4376.00,4512.70,518494,2279079047.10,66829,INE298A01020
DIXON,EQ,2025-12-18,13200.00,13490.00,13020.00,13299.00,13239.00,13274.00,548533,7299542712.00,79694,INE935N01020
DLF,EQ,2025-12-18,681.10,686.50,672.00,679.05,676.00,683.10,1597174,1085073501.80,34467,INE271C01023
ETERNAL,EQ,2025-12-18,284.05,285.50,281.70,284.75,285.00,284.45,14159703,4021816664.60,142572,INE758T01015
HINDALCO,EQ,2025-12-18,850.00,861.95,847.50,856.70,855.00,848.80,4174631,3569707791.65,75116,INE038A01020
HAL,EQ,2025-12-18,4228.40,4268.40,4192.60,4259.50,4250.30,4228.40,557768,2363705664.90,40845,INE066F01020
INDIGO,EQ,2025-12-18,4977.00,5140.00,4957.00,5115.50,5125.00,4980.50,4260902,21582458071.50,156061,INE646L01027
LT,EQ,2025-12-18,4067.00,4071.80,4023.40,4031.10,4028.40,4062.40,1004303,4059569191.90,104514,INE018A01030
LENSKART,EQ,2025-12-18,404.00,417.20,403.20,410.05,411.00,404.30,2404530,984754833.10,42381,INE956O01016
MANAPPURAM,EQ,2025-12-18,287.35,290.75,284.75,287.05,287.00,286.25,3185020,918519292.30,27649,INE522D01027
MARUTI,EQ,2025-12-18,16440.00,16486.00,16221.00,16329.00,16306.00,16398.00,213981,3495035605.00,34024,INE585B01010
PAYTM,EQ,2025-12-18,1275.90,1297.90,1256.00,1286.10,1287.40,1268.60,2296680,2941170314.00,84079,INE982J01020
PGEL,EQ,2025-12-18,562.00,570.70,559.50,566.35,566.85,563.75,1065670,602692052.10,24186,INE457L01029
SBIN,EQ,2025-12-18,977.90,981.45,973.50,977.55,976.50,975.85,4926879,4817742809.15,123255,INE062A01020
SUZLON,EQ,2025-12-18,51.91,52.00,51.32,51.78,51.85,51.94,30872497,1594308678.82,60017,INE040H01021
INDHOTEL,EQ,2025-12-18,713.00,723.50,712.00,722.00,723.00,713.20,2445790,1754295086.15,33521,INE053A01029
TRENT,EQ,2025-12-18,4050.00,4056.80,3993.70,4030.00,4034.00,4045.20,614346,2469543333.30,46129,INE849A01020
