symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-15,5288.00,5298.00,5200.50,5285.00,5282.00,5278.00,191017,1000753025.00,15466,INE117A01022
ADANIPORTS,EQ,2025-12-15,1522.80,1522.80,1508.10,1512.60,1510.00,1522.80,850425,1287702900.20,49822,INE742F01042
DMART,EQ,2025-12-15,3859.90,3859.90,3812.00,3825.60,3832.90,3843.00,241968,926169488.50,23042,INE192R01011
BEL,EQ,2025-12-15,389.05,392.40,388.00,390.75,390.75,389.45,9087687,3549699509.80,184265,INE263A01024
BOSCHLTD,EQ,2025-12-15,36870.00,36870.00,36340.00,36400.00,36390.00,36715.00,4956,180638635.00,2801,INE323A01026
CUMMINSIND,EQ,2025-12-15,4545.00,4598.50,4512.30,4539.90,4540.00,4600.20,326631,1483894657.20,46283,INE298A01020
DIXON,EQ,2025-12-15,13313.00,13763.00,13231.00,13737.00,13735.00,13379.00,567800,7733893505.00,81047,INE935N01020
DLF,EQ,2025-12-15,695.00,698.80,690.30,697.90,698.00,699.40,1519781,1057709133.50,32479,INE271C01023
ETERNAL,EQ,2025-12-15,295.00,299.55,295.00,298.45,298.05,298.05,14755897,4390724413.70,147259,INE758T01015
HINDALCO,EQ,2025-12-15,851.95,856.25,845.30,847.85,846.90,852.10,2521938,2141159433.65,77201,INE038A01020
HAL,EQ,2025-12-15,4252.00,4342.00,4252.00,4321.60,4323.40,4302.50,827861,3571444326.10,49010,INE066F01020
INDIGO,EQ,2025-12-15,4900.00,5014.00,4864.50,4965.50,4960.00,4860.50,4014614,19916749419.50,178195,INE646L01027
LT,EQ,2025-12-15,4072.80,4096.00,4063.80,4092.30,4090.00,4074.10,1064975,4347307061.00,99196,INE018A01030
LENSKART,EQ,2025-12-15,407.65,408.50,403.60,405.20,404.00,405.95,510615,207471276.30,12963,INE956O01016
MANAPPURAM,EQ,2025-12-15,287.55,290.25,285.10,286.25,285.30,287.60,1150976,329904305.35,21855,INE522D01027
MARUTI,EQ,2025-12-15,16500.00,16500.00,16360.00,16415.00,16400.00,16522.00,225221,3698320481.00,41307,INE585B01010
PAYTM,EQ,2025-12-15,1301.00,1315.00,1294.00,1310.10,1302.40,1304.70,1479462,1931675003.80,54870,INE982J01020
PGEL,EQ,2025-12-15,566.00,577.00,561.30,564.75,564.00,567.10,1825949,1039135320.50,24811,INE457L01029
SBIN,EQ,2025-12-15,957.25,968.85,957.25,967.25,966.10,963.15,4416952,4261435766.60,136982,INE062A01020
SUZLON,EQ,2025-12-15,52.99,53.35,52.55,53.14,53.09,53.02,30122901,1596736817.59,73587,INE040H01021
INDHOTEL,EQ,2025-12-15,735.00,738.30,727.95,731.15,730.00,735.05,2997677,2194700001.50,43559,INE053A01029
TRENT,EQ,2025-12-15,4067.00,4129.20,4012.50,4109.00,4125.00,4075.40,459769,1872342776.10,50320,INE849A01020
