symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-24,5212.50,5266.00,5202.00,5215.00,5202.50,5204.00,103441,541869929.00,14246,INE117A01022
ADANIPORTS,EQ,2025-12-24,1503.00,1507.20,1492.00,1494.30,1496.50,1493.60,1318023,1979269613.70,43520,INE742F01042
DMART,EQ,2025-12-24,3843.00,3843.00,3771.30,3800.20,3805.00,3828.20,363697,1380450069.20,24880,INE192R01011
BEL,EQ,2025-12-24,399.00,403.65,397.60,400.00,399.55,399.40,8097208,3248618309.70,209240,INE263A01024
BOSCHLTD,EQ,2025-12-24,36210.00,36470.00,36010.00,36195.00,36150.00,36305.00,16626,603017295.00,5426,INE323A01026
CUMMINSIND,EQ,2025-12-24,4480.00,4537.20,4391.10,4417.40,4399.30,4503.20,259926,1160702296.70,40443,INE298A01020
DIXON,EQ,2025-12-24,12755.00,13180.00,12584.00,12629.00,12649.00,12832.00,754957,9758059727.00,99498,INE935N01020
DLF,EQ,2025-12-24,693.10,703.95,692.35,694.90,694.30,694.25,2407071,1679667024.95,37213,INE271C01023
ETERNAL,EQ,2025-12-24,283.50,286.00,283.10,284.85,284.60,284.35,12973814,3693215211.95,103895,INE758T01015
HINDALCO,EQ,2025-12-24,865.95,882.30,862.15,864.45,863.95,863.85,3683590,3207913127.75,73187,INE038A01020
HAL,EQ,2025-12-24,4415.00,4460.00,4397.40,4421.30,4420.00,4407.40,486359,2158221205.90,35074,INE066F01020
INDIGO,EQ,2025-12-24,5155.00,5168.00,5047.50,5081.50,5077.00,5157.00,980384,5005355865.00,52891,INE646L01027
LT,EQ,2025-12-24,4065.00,4080.70,4048.10,4053.60,4052.00,4058.80,1021436,4144592456.20,95816,INE018A01030
LENSKART,EQ,2025-12-24,471.90,473.80,447.85,452.00,448.95,465.80,3500079,1609590303.35,57524,INE956O01016
MANAPPURAM,EQ,2025-12-24,296.50,316.10,295.00,314.55,315.75,294.80,24308241,7534165827.95,150270,INE522D01027
MARUTI,EQ,2025-12-24,16640.00,16720.00,16542.00,16703.00,16710.00,16585.00,258486,4312671071.00,53697,INE585B01010
PAYTM,EQ,2025-12-24,1340.00,1350.80,1322.30,1324.70,1322.50,1340.30,1295488,1730462578.60,33686,INE982J01020
PGEL,EQ,2025-12-24,578.00,590.35,574.95,581.60,578.80,576.00,1768059,1030961713.00,34348,INE457L01029
SBIN,EQ,2025-12-24,973.20,977.30,967.50,968.95,968.85,971.90,4105643,3991279807.90,127471,INE062A01020
SUZLON,EQ,2025-12-24,53.59,55.05,53.16,53.30,53.30,53.62,44076962,2378993202.31,80632,INE040H01021
INDHOTEL,EQ,2025-12-24,738.40,741.05,734.45,740.10,739.50,738.30,1613745,1190802513.20,23387,INE053A01029
TRENT,EQ,2025-12-24,4209.00,4313.30,4183.10,4289.60,4284.00,4189.40,960632,4096072563.70,69701,INE849A01020
