symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-23,5185.00,5215.00,5151.00,5204.00,5212.00,5181.00,64953,337164875.50,8600,INE117A01022
ADANIPORTS,EQ,2025-12-23,1508.70,1513.80,1491.20,1493.60,1492.80,1508.70,928446,1393891354.30,32099,INE742F01042
DMART,EQ,2025-12-23,3835.00,3844.40,3802.50,3828.20,3832.90,3818.60,240671,920912239.00,33030,INE192R01011
BEL,EQ,2025-12-23,399.00,402.50,395.75,399.40,399.25,398.95,7734965,3095086635.30,103854,INE263A01024
BOSCHLTD,EQ,2025-12-23,36165.00,36500.00,35840.00,36305.00,36300.00,36160.00,11103,401467935.00,3837,INE323A01026
CUMMINSIND,EQ,2025-12-23,4539.90,4541.40,4484.10,4503.20,4493.70,4519.90,282637,1272591744.40,28555,INE298A01020
DIXON,EQ,2025-12-23,12844.00,12909.00,12520.00,12832.00,12855.00,12845.00,730977,9316347104.00,109141,INE935N01020
DLF,EQ,2025-12-23,692.10,699.00,688.35,694.25,693.70,692.05,1843580,1280811181.30,39550,INE271C01023
ETERNAL,EQ,2025-12-23,287.05,288.00,284.00,284.35,284.25,286.70,12762620,3643301511.20,115851,INE758T01015
HINDALCO,EQ,2025-12-23,871.00,871.80,860.85,863.85,863.85,864.55,5452783,4723663879.55,86186,INE038A01020
HAL,EQ,2025-12-23,4400.00,4451.20,4368.50,4407.40,4409.80,4386.10,587365,2595960558.90,37291,INE066F01020
INDIGO,EQ,2025-12-23,5148.00,5172.00,5132.00,5157.00,5152.00,5145.50,968910,4995091788.50,41442,INE646L01027
LT,EQ,2025-12-23,4089.00,4095.00,4053.30,4058.80,4070.00,4072.40,1867147,7602046990.80,148137,INE018A01030
LENSKART,EQ,2025-12-23,463.00,492.80,453.10,465.80,466.60,467.05,11216224,5332576447.95,173573,INE956O01016
MANAPPURAM,EQ,2025-12-23,296.45,296.45,292.70,294.80,295.35,294.10,1697212,499631325.85,27684,INE522D01027
MARUTI,EQ,2025-12-23,16709.00,16720.00,16558.00,16585.00,16561.00,16649.00,215650,3581300352.00,35212,INE585B01010
PAYTM,EQ,2025-12-23,1331.00,1350.00,1323.00,1340.30,1342.00,1328.90,1646262,2202052577.90,48127,INE982J01020
PGEL,EQ,2025-12-23,579.55,580.90,572.85,576.00,576.00,579.55,887580,511289324.20,19195,INE457L01029
SBIN,EQ,2025-12-23,976.30,977.55,970.70,971.90,971.25,974.30,5123287,4987059431.55,142849,INE062A01020
SUZLON,EQ,2025-12-23,53.51,53.84,53.32,53.62,53.60,53.51,30259539,1621258118.23,56464,INE040H01021
INDHOTEL,EQ,2025-12-23,743.70,743.85,734.00,738.30,738.55,740.15,1609752,1187070810.55,43259,INE053A01029
TRENT,EQ,2025-12-23,4234.00,4236.10,4176.60,4189.40,4183.00,4206.80,662345,2783858697.30,49415,INE849A01020
