symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-16,5280.00,5280.00,5227.00,5242.00,5238.50,5285.00,71299,374670322.50,8138,INE117A01022
ADANIPORTS,EQ,2025-12-16,1512.60,1512.60,1494.20,1499.00,1497.90,1512.60,1122212,1685544007.60,70462,INE742F01042
DMART,EQ,2025-12-16,3878.90,3914.80,3825.90,3856.80,3861.00,3825.60,667837,2591585236.30,51488,INE192R01011
BEL,EQ,2025-12-16,390.75,391.20,384.75,388.00,387.30,390.75,8700626,3368481433.90,149347,INE263A01024
BOSCHLTD,EQ,2025-12-16,36400.00,36410.00,35950.00,36230.00,36230.00,36400.00,11179,404012115.00,5156,INE323A01026
CUMMINSIND,EQ,2025-12-16,4550.00,4551.50,4470.30,4494.30,4487.80,4539.90,286429,1287065981.30,41399,INE298A01020
DIXON,EQ,2025-12-16,13727.00,13823.00,13559.00,13628.00,13571.00,13737.00,318608,4353653586.00,53571,INE935N01020
DLF,EQ,2025-12-16,697.00,697.00,689.00,691.95,690.95,697.90,1299419,898525749.50,29141,INE271C01023
ETERNAL,EQ,2025-12-16,298.20,298.20,282.65,284.45,284.50,298.45,58633745,16823564222.70,364549,INE758T01015
HINDALCO,EQ,2025-12-16,845.00,845.00,831.15,837.15,836.05,847.85,2713249,2270754407.85,71704,INE038A01020
HAL,EQ,2025-12-16,4324.00,4329.40,4242.90,4261.40,4252.00,4321.60,1006671,4290241086.40,64242,INE066F01020
INDIGO,EQ,2025-12-16,4990.00,5002.00,4951.50,4974.00,4966.00,4965.50,2389083,11898951414.00,107995,INE646L01027
LT,EQ,2025-12-16,4083.70,4103.80,4051.20,4063.80,4060.00,4092.30,2199214,8936379899.40,90672,INE018A01030
LENSKART,EQ,2025-12-16,405.20,408.40,402.15,405.10,405.50,405.20,675444,273320971.45,26350,INE956O01016
MANAPPURAM,EQ,2025-12-16,284.30,285.00,281.15,283.50,283.25,286.25,1233353,349142032.25,16090,INE522D01027
MARUTI,EQ,2025-12-16,16400.00,16451.00,16320.00,16354.00,16326.00,16415.00,156134,2557303075.00,34270,INE585B01010
PAYTM,EQ,2025-12-16,1303.10,1306.30,1275.00,1281.40,1282.20,1310.10,2628713,3392887052.20,56992,INE982J01020
PGEL,EQ,2025-12-16,563.05,575.30,551.60,570.95,568.00,564.75,2664479,1505714584.35,31416,INE457L01029
SBIN,EQ,2025-12-16,966.05,969.00,958.05,961.15,960.00,967.25,4764786,4590446166.50,161741,INE062A01020
SUZLON,EQ,2025-12-16,53.14,53.14,52.25,52.67,52.54,53.14,33821093,1781409479.05,62539,INE040H01021
INDHOTEL,EQ,2025-12-16,727.10,731.90,723.50,725.25,723.50,731.15,2129633,1548859819.70,51756,INE053A01029
TRENT,EQ,2025-12-16,4115.00,4143.70,4085.50,4108.70,4111.00,4109.00,562479,2311582205.50,44915,INE849A01020
