symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-08,5171.50,5194.00,5049.00,5057.50,5051.00,5173.50,130551,665939527.50,25444,INE117A01022
ADANIPORTS,EQ,2025-12-08,1509.40,1510.90,1472.60,1480.50,1480.30,1509.40,1070689,1592512583.50,49838,INE742F01042
DMART,EQ,2025-12-08,3950.00,3955.20,3826.60,3867.60,3866.90,3952.10,268207,1038228330.30,32360,INE192R01011
BEL,EQ,2025-12-08,406.45,406.45,385.00,386.40,386.90,406.90,25593778,10031686990.80,295492,INE263A01024
BOSCHLTD,EQ,2025-12-08,37000.00,37080.00,36395.00,36595.00,36555.00,36920.00,17000,622922275.00,7744,INE323A01026
CUMMINSIND,EQ,2025-12-08,4471.00,4535.00,4439.30,4467.00,4461.10,4468.90,451510,2023224874.50,43994,INE298A01020
DIXON,EQ,2025-12-08,13801.00,13988.00,13450.00,13563.00,13539.00,13749.00,291274,3998310322.00,59054,INE935N01020
DLF,EQ,2025-12-08,719.75,720.05,685.05,687.45,686.40,719.75,3505750,2433135800.60,70372,INE271C01023
ETERNAL,EQ,2025-12-08,290.90,297.40,284.15,285.25,285.05,292.40,85127961,24605965817.20,214347,INE758T01015
HINDALCO,EQ,2025-12-08,825.80,833.50,817.25,819.45,819.50,823.25,4354685,3591305546.35,85351,INE038A01020
HAL,EQ,2025-12-08,4443.00,4448.00,4270.50,4287.10,4280.00,4443.00,1757606,7631420282.10,130981,INE066F01020
INDIGO,EQ,2025-12-08,5110.00,5202.50,4842.50,4923.50,4907.50,5370.50,15824857,79243041430.00,797855,INE646L01027
LT,EQ,2025-12-08,4047.00,4047.90,3976.90,3996.70,3999.50,4038.20,1127841,4512460149.60,85324,INE018A01030
LENSKART,EQ,2025-12-08,412.10,414.30,403.20,407.90,406.70,417.20,2797687,1142788820.80,44768,INE956O01016
MANAPPURAM,EQ,2025-12-08,279.70,279.70,269.70,271.75,272.20,279.70,2635929,719701557.40,39176,INE522D01027
MARUTI,EQ,2025-12-08,16200.00,16256.00,16094.00,16187.00,16178.00,16282.00,220513,3567537785.00,45874,INE585B01010
PAYTM,EQ,2025-12-08,1337.00,1348.50,1303.10,1321.00,1321.00,1344.60,2092443,2779457205.60,67932,INE982J01020
PGEL,EQ,2025-12-08,546.00,554.75,521.50,529.60,529.80,553.90,4622542,2479808867.10,78956,INE457L01029
SBIN,EQ,2025-12-08,970.85,972.50,951.70,956.40,955.40,971.50,15386438,14735761731.15,201129,INE062A01020
SUZLON,EQ,2025-12-08,52.01,53.00,51.57,51.78,51.69,51.74,97482417,5096482232.34,181385,INE040H01021
INDHOTEL,EQ,2025-12-08,726.00,735.95,714.25,718.10,718.55,730.90,2518371,1826796541.50,63321,INE053A01029
TRENT,EQ,2025-12-08,4183.10,4202.00,4075.10,4090.50,4080.00,4183.10,1028704,4238463870.50,70570,INE849A01020
