symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-12-26,5215.00,5244.50,5164.50,5183.00,5192.50,5215.00,54254,282713212.00,11813,INE117A01022
ADANIPORTS,EQ,2025-12-26,1499.60,1501.40,1485.00,1487.10,1487.10,1494.30,876540,1307953124.30,33853,INE742F01042
DMART,EQ,2025-12-26,3805.00,3824.00,3781.20,3787.40,3790.00,3800.20,245539,931753629.90,19376,INE192R01011
BEL,EQ,2025-12-26,403.00,407.55,397.15,398.45,398.30,400.00,13284184,5346545497.85,125422,INE263A01024
BOSCHLTD,EQ,2025-12-26,36045.00,36340.00,35755.00,35855.00,35825.00,36195.00,14945,538051840.00,6108,INE323A01026
CUMMINSIND,EQ,2025-12-26,4400.60,4433.60,4339.10,4346.40,4350.00,4417.40,388141,1693710320.80,31648,INE298A01020
DIXON,EQ,2025-12-26,12700.00,12711.00,12250.00,12328.00,12280.00,12629.00,722112,8984328936.00,119750,INE935N01020
DLF,EQ,2025-12-26,692.85,696.55,689.05,695.00,695.10,694.90,1226524,851596885.55,20641,INE271C01023
ETERNAL,EQ,2025-12-26,281.80,284.65,279.70,281.75,281.85,284.85,15744495,4447469421.85,144388,INE758T01015
HINDALCO,EQ,2025-12-26,865.25,874.75,861.00,872.90,873.00,864.45,2334952,2027962160.25,50870,INE038A01020
HAL,EQ,2025-12-26,4445.00,4476.00,4401.10,4409.20,4412.90,4421.30,690425,3067927960.90,43823,INE066F01020
INDIGO,EQ,2025-12-26,5081.50,5098.00,5031.00,5074.00,5066.00,5081.50,585777,2963248847.50,35282,INE646L01027
LT,EQ,2025-12-26,4052.00,4061.50,4030.20,4047.30,4051.00,4053.60,594330,2401529162.40,46406,INE018A01030
LENSKART,EQ,2025-12-26,458.25,470.00,447.00,451.05,448.15,452.00,4910140,2250800867.45,84237,INE956O01016
MANAPPURAM,EQ,2025-12-26,316.10,318.90,309.95,313.35,313.50,314.55,6023960,1895279966.00,49274,INE522D01027
MARUTI,EQ,2025-12-26,16703.00,16703.00,16516.00,16596.00,16590.00,16703.00,212925,3533305925.00,23053,INE585B01010
PAYTM,EQ,2025-12-26,1321.00,1335.50,1310.40,1315.30,1317.90,1324.70,1094267,1446228234.10,26481,INE982J01020
PGEL,EQ,2025-12-26,578.00,593.35,577.05,581.05,581.05,581.60,1499899,879209159.55,26763,INE457L01029
SBIN,EQ,2025-12-26,968.95,971.00,964.75,966.30,966.50,968.95,3286321,3179513466.20,101940,INE062A01020
SUZLON,EQ,2025-12-26,53.30,54.13,53.10,53.20,53.35,53.30,41885960,2244994597.08,68343,INE040H01021
INDHOTEL,EQ,2025-12-26,740.10,744.50,736.45,739.60,743.00,740.10,1596208,1180155132.25,26447,INE053A01029
TRENT,EQ,2025-12-26,4290.00,4338.40,4263.00,4285.30,4280.00,4289.60,1029780,4430623818.10,64035,INE849A01020
