symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-02-13,152957,67748,44.29
ADANIPORTS,EQ,2026-02-13,1838361,1095161,59.57
BEL,EQ,2026-02-13,14086068,6730085,47.78
BOSCHLTD,EQ,2026-02-13,13848,5745,41.49
CUMMINSIND,EQ,2026-02-13,512643,234023,45.65
DIXON,EQ,2026-02-13,446533,116640,26.12
DLF,EQ,2026-02-13,4838136,2158396,44.61
DMART,EQ,2026-02-13,219061,115090,52.54
ETERNAL,EQ,2026-02-13,47583835,27110514,56.97
HAL,EQ,2026-02-13,3532180,894010,25.31
HINDALCO,EQ,2026-02-13,10170485,4185777,41.16
INDHOTEL,EQ,2026-02-13,3861052,1455807,37.70
INDIGO,EQ,2026-02-13,232702,110784,47.61
LENSKART,EQ,2026-02-13,12168797,2622593,21.55
LT,EQ,2026-02-13,2234376,1698283,76.01
MANAPPURAM,EQ,2026-02-13,4916102,1111549,22.61
MARUTI,EQ,2026-02-13,208645,97530,46.74
PAYTM,EQ,2026-02-13,6319748,3095740,48.99
PGEL,EQ,2026-02-13,1419692,282945,19.93
SBIN,EQ,2026-02-13,18141390,11464332,63.19
SUZLON,EQ,2026-02-13,52618195,24401874,46.38
TRENT,EQ,2026-02-13,665095,295256,44.39
