symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-02-20,4034978,922829,22.87
ADANIPORTS,EQ,2026-02-20,1126987,555636,49.30
BEL,EQ,2026-02-20,9533724,3580205,37.55
BOSCHLTD,EQ,2026-02-20,25449,11175,43.91
CUMMINSIND,EQ,2026-02-20,779559,451131,57.87
DIXON,EQ,2026-02-20,485095,160263,33.04
DLF,EQ,2026-02-20,3422127,1737137,50.76
DMART,EQ,2026-02-20,194556,83978,43.16
ETERNAL,EQ,2026-02-20,19317167,9081038,47.01
HAL,EQ,2026-02-20,960630,333675,34.74
HINDALCO,EQ,2026-02-20,5855696,2550204,43.55
INDHOTEL,EQ,2026-02-20,1301586,679754,52.23
INDIGO,EQ,2026-02-20,819782,556599,67.90
LENSKART,EQ,2026-02-20,3402697,1101461,32.37
LT,EQ,2026-02-20,2542442,1639728,64.49
MANAPPURAM,EQ,2026-02-20,1307604,396615,30.33
MARUTI,EQ,2026-02-20,515847,338662,65.65
PAYTM,EQ,2026-02-20,1287270,395403,30.72
PGEL,EQ,2026-02-20,1026314,365935,35.66
SBIN,EQ,2026-02-20,9958162,5395542,54.18
SUZLON,EQ,2026-02-20,61647383,31093182,50.44
TRENT,EQ,2026-02-20,338564,121377,35.85
