symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2026-02-06,304093,92602,30.45
ADANIPORTS,EQ,2026-02-06,4429173,3235897,73.06
BEL,EQ,2026-02-06,11078888,5043724,45.53
BOSCHLTD,EQ,2026-02-06,18833,8313,44.14
CUMMINSIND,EQ,2026-02-06,575249,242907,42.23
DIXON,EQ,2026-02-06,477648,68679,14.38
DLF,EQ,2026-02-06,2687146,1252781,46.62
DMART,EQ,2026-02-06,276165,126130,45.67
ETERNAL,EQ,2026-02-06,29937539,19431562,64.91
HAL,EQ,2026-02-06,2094080,671784,32.08
HINDALCO,EQ,2026-02-06,3830296,1961049,51.20
INDHOTEL,EQ,2026-02-06,916019,499559,54.54
INDIGO,EQ,2026-02-06,463970,295522,63.69
LENSKART,EQ,2026-02-06,917457,506016,55.15
LT,EQ,2026-02-06,1630836,1020140,62.55
MANAPPURAM,EQ,2026-02-06,5297331,1393558,26.31
MARUTI,EQ,2026-02-06,276529,154793,55.98
PAYTM,EQ,2026-02-06,2396676,934595,39.00
PGEL,EQ,2026-02-06,2196786,600309,27.33
SBIN,EQ,2026-02-06,7041557,3904344,55.45
SUZLON,EQ,2026-02-06,57960744,19427917,33.52
TRENT,EQ,2026-02-06,1115797,488048,43.74
