,18-Mar-2019
The Nifty witnessed an intraday movement of about 117.65 points.The closing index was 0.31 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32733.87
, Traded Quantity (in Lakhs), 15850.92
, Number of Trades, 11331494
, Total Market Capitalisation (Rs. Crores), 14697263.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11426.85,     11473.85,     11530.15,     11412.50,     11462.20,35.35
,NIFTY50 EQL Wgt,     12574.40,     12622.55,     12665.15,     12560.35,     12615.90,41.5
,NIFTY100 EQL Wgt,     13343.60,     13391.30,     13429.65,     13316.40,     13372.90,29.3
,NIFTY100 LowVol30,      8733.60,      8771.70,      8797.85,      8719.45,      8747.55,13.95
,NIFTY Alpha 50,     11968.55,     12033.55,     12044.95,     11920.05,     11950.20,-18.35
,NIFTY MIDCAP 150,      6364.85,      6386.35,      6397.15,      6329.15,      6343.75,-21.1
,NIFTY SMLCAP 50,      3195.70,      3204.05,      3219.10,      3183.35,      3201.20,5.5
,NIFTY SMLCAP 250,      5360.25,      5378.30,      5392.15,      5334.45,      5351.35,-8.9
,NIFTY MIDSML 400,      6011.40,      6031.70,      6043.20,      5982.50,      5994.65,-16.75
,NIFTY200 QUALTY30,      9694.50,      9730.70,      9737.25,      9635.25,      9656.40,-38.1
,Nifty IT,     15546.60,     15614.80,     15661.30,     15304.75,     15359.45,-187.15
,Nifty Next 50,     27907.65,     27995.55,     28078.90,     27841.10,     27970.70,63.05
,Nifty Bank,     29381.45,     29521.60,     29812.00,     29361.65,     29596.10,214.65
,NIFTY MIDCAP 100,     17863.25,     17932.30,     17965.40,     17770.35,     17814.40,-48.85
,Nifty 500,      9499.40,      9536.05,      9572.95,      9481.65,      9516.70,17.3
,Nifty 100,     11595.05,     11641.25,     11693.90,     11580.95,     11629.75,34.7
,Nifty Midcap 50,      4932.80,      4955.20,      4968.40,      4907.00,      4923.00,-9.8
,Nifty Realty,       251.60,       252.20,       259.30,       252.15,       258.70,7.1
,Nifty Infra,      3173.25,      3178.65,      3206.90,      3154.65,      3164.10,-9.15
,Nifty Energy,     16046.20,     16138.00,     16394.70,     16119.95,     16333.15,286.95
,Nifty FMCG,     29953.40,     30105.50,     30192.70,     29971.75,     30172.30,218.9
,Nifty MNC,     13304.05,     13355.70,     13357.15,     13189.90,     13238.65,-65.4
,Nifty Pharma,      9221.75,      9224.05,      9240.90,      9133.80,      9204.95,-16.8
,Nifty PSE,      3537.95,      3547.85,      3580.20,      3542.10,      3569.70,31.75
,Nifty PSU Bank,      3098.95,      3105.80,      3133.05,      3072.00,      3117.90,18.95
,Nifty Serv Sector,     15828.20,     15893.90,     15991.45,     15767.90,     15841.10,12.9
,India VIX,15.8650,15.8650,17.1875,14.2675,16.9000,1.0350
,Nifty Auto,      8748.05,      8764.50,      8766.50,      8589.10,      8627.05,-121
,Nifty Metal,      3008.25,      3017.90,      3032.40,      2988.95,      3028.40,20.15
,Nifty Media,      2503.95,      2518.60,      2534.50,      2502.00,      2521.55,17.6
,NIFTY SMLCAP 100,      6535.65,      6561.55,      6586.30,      6518.25,      6545.25,9.6
,Nifty 200,      5976.20,      5999.95,      6024.90,      5966.80,      5990.15,13.95
,Nifty Div Opps 50,      2658.00,      2668.60,      2675.25,      2653.45,      2659.80,1.8
,Nifty Commodities,      3536.25,      3546.80,      3574.55,      3541.10,      3569.80,33.55
,Nifty Consumption,      4873.55,      4892.30,      4898.00,      4844.50,      4862.60,-10.95
,Nifty Fin Service,     12206.40,     12265.15,     12372.30,     12196.80,     12269.95,63.55
,Nifty50 Div Point,       139.18,       139.18,       139.18,       139.18,       139.18,0
,Nifty100 Liq 15,      3911.55,      3926.00,      3942.70,      3899.50,      3932.00,20.45
,Nifty CPSE,      2223.80,      2227.95,      2249.05,      2221.40,      2239.85,16.05
,Nifty GrowSect 15,      6257.15,      6271.15,      6271.95,      6203.15,      6236.05,-21.1
,Nifty50 PR 2x Lev,      4947.05,      4985.05,      5033.80,      4932.20,      4975.00,27.95
,Nifty50 PR 1x Inv,       398.25,       396.80,       398.95,       394.85,       397.20,-1.05
,Nifty50 TR 2x Lev,      6296.80,      6345.15,      6407.20,      6277.85,      6332.30,35.5
,Nifty50 TR 1x Inv,       353.05,       351.80,       353.70,       350.05,       352.15,-.9
,Nifty50 Value 20,      5484.40,      5507.35,      5523.60,      5463.90,      5488.55,4.15
,Nifty Mid Liq 15,      4169.85,      4192.15,      4199.30,      4144.95,      4156.85,-13
,Nifty Pvt Bank,     16769.35,     16860.10,     17030.25,     16784.50,     16915.55,146.2
,NIFTY100 Qualty30,      2707.10,      2717.50,      2723.40,      2696.35,      2708.90,1.8
,Nifty GS 8 13Yr,      1841.41,      1841.78,      1846.35,      1841.78,      1844.27,2.86
,Nifty GS 10Yr,      1704.70,      1705.04,      1711.31,      1705.04,      1709.10,4.4
,Nifty GS 10Yr Cln,       907.61,       907.61,       910.98,       907.61,       909.80,2.19
,Nifty GS 4 8Yr,      1975.66,      1976.05,      1980.13,      1976.05,      1977.43,1.77
,Nifty GS 11 15Yr,      1921.47,      1921.88,      1930.19,      1921.88,      1928.41,6.94
,Nifty GS 15YrPlus,      2052.94,      2053.37,      2059.00,      2053.37,      2057.70,4.76
,Nifty GS Compsite,      1880.05,      1880.43,      1885.88,      1880.43,      1884.00,3.95

,ADVANCES,777
,DECLINES,1073
,UNCHANGED,104

,Total securities that have hit their price bands today,260

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1321.65,      1350.05,2.15,1355.35
,CANDC,BZ,        12.45,                    99140.95,7967
,CANFINHOME,EQ,       316.35,                488542352.45,1546715
,CANTABIL,EQ,       327.00,                 44383029.15,139166
,CAPACITE,EQ,       239.00,                  9629270.25,40139
,CAPLIPOINT,EQ,       410.55,                 11344618.10,27361
,CAPTRUST,BE,       208.50,                   161680.70,779
,CARBORUNIV,EQ,       369.05,                  8891285.25,23848
,CAREERP,EQ,        75.00,                   410094.20,5535
,CARERATING,EQ,       995.80,                 10452908.65,10486
,CASTEXTECH,EQ,          .90,                   548425.75,608430
,CASTROLIND,EQ,       160.50,                698555800.00,4267412
,CCCL,BZ,         1.95,                    43382.40,22472
,CCHHL,EQ,         6.95,                   109599.20,15824
,CCL,EQ,       290.60,                  5087490.25,17443
,CDSL,EQ,       226.15,                 32860243.80,144654
,CEATLTD,EQ,      1146.05,                514713894.50,447245
,CEBBCO,BE,        21.90,                    51151.30,2346
,CELEBRITY,EQ,         9.45,                   101035.35,10767
,CELESTIAL,EQ,         6.20,                   291841.80,46473
,CENTENKA,EQ,       260.15,                  5128304.55,19752
,CENTEXT,EQ,         6.10,                  1096360.50,179216
,CENTRALBK,EQ,        33.85,                 26476044.60,784644
,CENTRUM,EQ,        34.20,                  4280461.60,124620
,CENTUM,EQ,       456.95,                  6152914.45,13330
,CENTURYPLY,EQ,       199.45,                 35813507.85,181690
,CENTURYTEX,EQ,       883.60,                518058424.70,590112
,CERA,EQ,      2701.60,                 43781709.50,16250
,CEREBRAINT,EQ,        26.25,                 17682834.15,676858
,CES1RPG,MF,         9.30,                   103973.30,11289
,CESC,EQ,       733.70,                138026896.55,188567
,CESCVENT,EQ,       622.75,                 44980108.65,73821
,CGCL,EQ,       150.90,                 96037427.10,643728
,CGPOWER,EQ,        44.65,                696348624.85,15700336
,CHALET,EQ,       318.35,                 24865839.25,80365
,CHAMBLFERT,EQ,       162.80,                 14839630.10,90442
,CHEMFAB,EQ,       142.05,                   287950.65,2018
,CHENNPETRO,EQ,       268.10,                103176232.70,386412
,CHOLAFIN,EQ,      1390.05,                317812216.35,228253
,CHROMATIC,BE,         1.00,                     9793.55,10172
,CIGNITITEC,EQ,       325.90,                  5369088.50,16384
,CIMMCO,EQ,        34.80,                   651227.35,18375
,CINELINE,EQ,        47.30,                   853530.15,18030
,CINEVISTA,BE,         6.60,                    12064.20,1812
,CKPLEISURE,SM,         5.70,                    22800.00,4000
,CLEDUCATE,EQ,       121.80,                  2635234.40,21580
,CLNINDIA,EQ,       365.00,                  2738175.35,7477
,CMICABLES,EQ,       152.90,                  8599080.85,54977
,CMMIPL,SM,        10.00,                   120000.00,12000
,CNOVAPETRO,EQ,        17.30,                    69328.55,3977
,COCHINSHIP,EQ,       373.65,                 17961705.60,47715
,COFFEEDAY,EQ,       309.80,                360844914.90,1161734
,COMPINFO,EQ,        17.50,                   139839.70,7925
,COMPUSOFT,EQ,        10.10,                   165225.80,16345
,CONSOFINVT,EQ,        45.95,                    30221.00,655
,CONTROLPR,EQ,       271.50,                  1430485.25,5228
,CORALFINAC,EQ,        18.80,                   206445.00,10751
,CORDSCABLE,EQ,        63.70,                  1173794.95,18219
,COROMANDEL,EQ,       472.35,                 59515660.10,125810
,CORPBANK,EQ,        28.90,                  8653533.00,300516
,COSMOFILMS,EQ,       179.00,                  6330247.35,35231
,COUNCODOS,EQ,         2.65,                    10068.50,3819
,COX&KINGS,EQ,       152.90,                  7369452.70,48538
,CPSEETF,EQ,        26.79,                143634118.95,5364105
,CREATIVE,SM,       110.35,                   353120.00,3200
,CREDITACC,EQ,       454.15,                 21869977.45,47856
,CREST,EQ,       145.55,                   399847.50,2743
,CRISIL,EQ,      1467.25,                 21750814.80,14860
,CRMFGETF,EQ,      2905.50,                     5811.00,2
,CROMPTON,EQ,       222.60,                109306411.45,490853
,CTE,EQ,        43.75,                   952405.35,21773
,CUB,EQ,       190.00,                335236124.60,1749934
,CUBEXTUB,EQ,        13.65,                    53809.85,3935
,CUMMINSIND,EQ,       747.20,                128474733.70,172063
,CUPID,EQ,       144.20,                  6039729.55,41430
,CURATECH,BE,         1.25,                      125.00,100
,CYBERMEDIA,EQ,         5.00,                   100773.30,20420
,CYBERTECH,EQ,        44.00,                   541617.35,12261
,CYIENT,EQ,       659.45,                154488472.50,233557
,DAAWAT,EQ,        38.65,                 27374791.60,706150
,DALBHARAT,EQ,      1040.45,                160884359.10,153868
,DALMIASUG,EQ,       116.90,                 24229873.95,203657
,DAMODARIND,EQ,        41.30,                  1505136.95,37012
,DATAMATICS,EQ,       104.35,                  3789990.00,36288
,DBCORP,EQ,       198.10,                 18493232.00,93367
,DBL,EQ,       697.85,               1724193218.75,2508107
,DBREALTY,BE,        20.25,                  3911733.65,191041
,DBSTOCKBRO,EQ,         7.60,                       98.80,13
,DCAL,EQ,       209.85,                 12129178.50,57586
,DCBBANK,EQ,       199.75,                816688701.60,4041167
,DCM,EQ,        67.00,                   290326.85,4286
,DCMSHRIRAM,EQ,       433.40,                 69963529.55,158711
,DCW,EQ,        19.35,                  8545875.95,441737
,DECCANCE,EQ,       421.90,                  3049357.40,7156
,DEEPAKFERT,EQ,       134.25,                 18006964.40,134124
,DEEPAKNTR,EQ,       271.80,                 80609355.60,299261
,DEEPIND,EQ,       143.90,                 15727327.65,106980
,DELTACORP,EQ,       241.10,                250644136.45,1029504
,DELTAMAGNT,EQ,        73.75,                    70516.25,965
,DEN,EQ,        74.90,                  1689624.90,22811
,DENORA,EQ,       299.30,                  2555222.50,8625
,DEVIT,SM,        91.00,                  1729050.00,19500
,DFMFOODS,EQ,       230.70,                  3638339.75,15325
,DHAMPURSUG,EQ,       221.40,                106188595.45,472268
,DHANBANK,EQ,        17.95,                  8209859.70,454851
,DHANUKA,EQ,       428.70,                  1783229.85,4164
,DHARSUGAR,EQ,        11.60,                    71868.70,6164
,DHFL,EQ,       135.90,               3140269574.40,22946837
,DHFL,NQ,       840.00,                   359403.98,432
,DHFL,N6,       760.00,                    19760.00,26
,DHFL,NC,       755.00,                   324841.90,429
,DHFL,N8,       984.00,                    56967.60,58
,DHFL,NA,       830.00,                    33200.00,40
,DHFL,NP,       774.90,                   994824.35,1304
,DHFL,NX,       760.00,                  1111991.50,1446
,DHFL,N2,       958.00,                   133150.50,139
,DHFL,NH,      1130.00,                    67800.00,60
,DHFL,N4,       820.45,                     4102.25,5
,DHFL,NY,       820.00,                    10239.90,12
,DHFL,NS,       760.00,                    76000.00,100
,DHFL,Y1,       850.00,                     4250.00,5
,DHFL,NL,       957.80,                   388801.53,405
,DHUNINV,EQ,       257.80,                   297895.95,1146
,DIAMONDYD,EQ,       900.00,                  1637430.85,1822
,DIAPOWER,BZ,         1.50,                    32925.00,21950
,DICIND,EQ,       352.40,                   201498.00,563
,DIGJAMLTD,EQ,         4.35,                   218402.15,49670
,DISHTV,EQ,        39.40,                583080290.45,14739030
,DIVISLAB,EQ,      1689.35,                790099947.75,464384
,DIXON,EQ,      2523.60,                  5465440.05,2170
,DLINKINDIA,EQ,        83.35,                  4109356.25,48789
,DNAMEDIA,BE,         1.65,                    41571.75,25195
,DOLLAR,EQ,       290.25,                  5423164.40,18476
,DOLPHINOFF,EQ,        47.95,                  1796972.20,37116
,DONEAR,EQ,        45.20,                  4410255.30,97150
,DPABHUSHAN,SM,        46.00,                   184000.00,4000
,DPSCLTD,EQ,        13.00,                    49127.15,3858
,DQE,EQ,         7.10,                    76240.25,10877
,DREDGECORP,EQ,       401.50,                 75889309.70,188388
,DRSDILIP,SM,        75.60,                  9640800.00,128000
,DSSL,EQ,        27.00,                   119490.20,4377
,DTIL,EQ,       225.45,                   153624.35,679
,DUCON,EQ,        10.00,                   681077.95,67982
,DVL,EQ,        93.15,                   795507.80,8468
,DWARKESH,EQ,        28.55,                 19018131.80,661409
,DYNAMATECH,EQ,      1565.30,                  1586494.50,1006
,DYNPRO,EQ,       119.70,                   796974.80,6737
,E2E,SM,        51.00,                   305400.00,6000
,EASTSILK,BE,         2.00,                    15950.00,7975
,EASUNREYRL,EQ,         6.80,                   426804.35,65752
,ECEIND,EQ,       207.10,                    23654.45,112
,ECLERX,EQ,      1123.00,                 28552323.90,25487
,ECLFINANCE,NR,      1001.99,                  6209047.20,6200
,ECLFINANCE,NN,       995.00,                   687200.00,676
,ECLFINANCE,NS,      1000.00,                   100000.00,100
,ECLFINANCE,NJ,       934.34,                   159234.00,170
,ECLFINANCE,NQ,       965.10,                    79302.00,80
,ECLFINANCE,NG,       964.00,                   280663.84,291
,ECLFINANCE,NF,      1005.30,                   129907.90,129
,ECLFINANCE,NK,       976.00,                     1952.00,2
,ECLFINANCE,N5,      1018.98,                   430540.50,423
,ECLFINANCE,NO,      1000.00,                   900076.75,899
,ECLFINANCE,NB,       999.00,                   138724.95,140
,ECLFINANCE,NM,       990.50,                    59415.25,60
,EDELWEISS,EQ,       187.50,                390989145.15,2075211
,EDL,BE,         8.35,                    35139.75,4195
,EDUCOMP,BZ,         2.60,                   134192.15,52901
,EHFLNCD,N7,      1220.00,                    31720.00,26
,EHFLNCD,N4,      1230.25,                    64403.10,54
,EHFLNCD,N5,       975.00,                   261500.00,268
,EHFLNCD,N6,      1010.00,                    26260.00,26
,EIDPARRY,EQ,       211.25,                 27990605.95,131787
,EIFFL,SM,       113.60,                  1637760.00,14400
,EIHAHOTELS,EQ,       390.60,                  3220219.90,8191
,EIHOTEL,EQ,       199.50,                105925766.10,532140
,EIMCOELECO,EQ,       393.95,                   620587.45,1608
,EKC,EQ,        28.15,                  2078824.45,73375
,ELAND,BE,         5.50,                    31301.10,5670
,ELECON,EQ,        62.95,                  2649453.50,41722
,ELECTCAST,EQ,        20.25,                  2242890.20,110187
,ELECTHERM,EQ,       197.15,                  2649946.55,13508
,ELGIEQUIP,EQ,       243.20,                 24674385.35,101439
,ELGIRUBCO,EQ,        24.05,                   168873.85,6936
,EMAMILTD,EQ,       397.10,                342852931.65,858441
,EMAMIREAL,EQ,       129.15,                  4366698.20,33558
,EMCO,BE,         3.80,                   124351.05,32777
,EMKAY,EQ,       105.80,                  1003867.85,9415
,EMMBI,EQ,       121.80,                  3678939.05,30772
,EMOFSR1RGG,MF,         7.00,                   286662.08,40300
,ENDURANCE,EQ,      1156.00,                109932064.40,94622
,ENERGYDEV,EQ,         8.80,                   157810.15,17831
,ENGINERSIN,EQ,       114.30,                227622394.50,1987959
,ENIL,EQ,       534.50,                  4124297.10,7714
,EON,EQ,        39.55,                   430657.60,10807
,EQ30,EQ,       277.10,                   135875.11,492
,EQUITAS,EQ,       137.45,                434455036.80,3155790
,ERFLNCDI,N3,       942.00,                     1882.00,2
,ERFLNCDI,N5,       883.00,                     6181.00,7
,ERFLNCDI,N4,       891.00,                   445500.00,500
,ERIS,EQ,       650.60,                  5091912.50,7805
,EROSMEDIA,EQ,        80.00,                 47909140.55,592995
,ESABINDIA,EQ,       893.90,                  1875292.45,2085
,ESCORTS,EQ,       786.10,               1431684070.60,1818234
,ESSARSHPNG,EQ,        11.20,                   184465.75,16812
,ESSDEE,EQ,        16.10,                   708900.00,45576
,ESSELPACK,EQ,       117.60,                  6588211.95,56134
,ESTER,EQ,        36.05,                  2307012.65,63669
,EUROCERA,BE,         1.50,                    57213.30,40222
,EUROTEXIND,EQ,        17.00,                    15832.20,926
,EVEREADY,EQ,       206.25,                 67633645.75,325370
,EVERESTIND,EQ,       446.15,                  6141916.70,13689
,EXCEL,EQ,         1.65,                   124900.30,75382
,EXCELCROP,EQ,      3768.45,                  7587053.40,2018
,EXCELINDUS,EQ,      1205.95,                 12379020.85,10181
,EXIDEIND,EQ,       227.95,                234675053.75,1025572
,FACT,EQ,        35.85,                  1489806.85,41305
,FAIRCHEM,EQ,       444.45,                  2104299.00,4752
,FCL,EQ,        39.75,                  9134817.75,225045
,FCONSUMER,EQ,        44.30,                 82991066.20,1871335
,FCSSOFT,BE,          .20,                   143059.05,698530
,FDC,EQ,       178.75,                 11533294.00,64568
,FEDDERELEC,BZ,         8.55,                     6677.55,781
,FEDERALBNK,EQ,        91.20,               1412298130.45,15459155
,FEL,EQ,        41.30,                 52392931.40,1292592
,FELDVR,EQ,        38.95,                  1173149.15,30537
,FELIX,SM,        15.50,                   124000.00,8000
,FIEMIND,EQ,       490.90,                 11020258.50,22045
,FILATEX,EQ,        48.55,                 11000115.25,225574
,FINCABLES,EQ,       491.55,                 28963271.35,58630
,FINEORG,EQ,      1291.65,                 30693064.85,23847
,FINPIPE,EQ,       530.25,                  7185891.65,13452
,FIVECORE,SM,        84.00,                  1388350.00,16000
,FLEXITUFF,EQ,        48.60,                   129518.60,2672
,FLFL,EQ,       462.35,                 11692414.30,24817
,FMGOETZE,EQ,       548.90,                  5388096.45,9807
,FMNL,BE,        49.15,                  1112615.35,22500
,FOCUS,SM,       177.55,                   884850.00,5000
,FORTIS,EQ,       136.90,                 50475545.80,369409
,FOSECOIND,EQ,      1378.00,                   325288.00,235
,FOURTHDIM,SM,        25.65,                    25650.00,1000
,FRETAIL,EQ,       435.70,                669828979.05,1513463
,FSC,EQ,       596.55,                  8460373.60,14455
,FSL,EQ,        44.70,                 85219652.05,1905657
,GABRIEL,EQ,       147.50,                  9094889.95,61993
,GAEL,EQ,       224.45,                 33247347.70,148232
,GAL,EQ,         4.95,                   672960.95,133157
,GALAXYSURF,EQ,      1125.70,                  5173191.35,4578
,GALLANTT,EQ,        49.50,                   617629.30,12524
,GALLISPAT,EQ,        28.35,                   890642.20,30943
,GAMMNINFRA,EQ,          .65,                   422342.10,637822
,GANDHITUBE,EQ,       356.00,                  1249456.40,3522
,GANECOS,EQ,       269.35,                 24333555.40,91227
,GANESHHOUC,EQ,        65.30,                  3425745.80,51887
,GANGAFORGE,SM,        21.35,                   639000.00,30000
,GANGESSECU,EQ,        47.00,                   274399.10,5728
,GANGOTRI,BZ,         1.45,                    17309.20,12311
,GARDENSILK,EQ,        20.95,                   538021.75,25446
,GARFIBRES,EQ,      1108.25,                  7639485.15,6885
,GATI,EQ,        89.05,                203375858.30,2313807
,GAYAHWS,EQ,          .90,                    74332.00,79231
,GAYAPROJ,EQ,       149.35,                 62527220.35,412715
,GDL,EQ,       128.40,                  8959682.65,70144
,GEECEE,EQ,       125.10,                   316807.30,2520
,GEMINI,BZ,          .25,                     3659.30,16483
,GENESYS,EQ,       117.55,                  1857868.20,15585
,GENUSPAPER,EQ,         8.10,                   446676.65,54350
,GENUSPOWER,EQ,        33.65,                  4486688.45,134021
,GEOJITFSL,EQ,        43.70,                  5999095.60,137486
,GEPIL,EQ,       839.70,                  2630909.30,3145
,GESHIP,EQ,       293.05,                 11367017.70,39307
,GET&D,EQ,       283.15,                  7476410.25,26244
,GHCL,EQ,       234.70,                127479274.40,549343
,GICHSGFIN,EQ,       254.00,                 11157661.15,43653
,GILLANDERS,EQ,        48.95,                   683883.55,13973
,GILLETTE,EQ,      6453.25,                 28454403.25,4429
,GINNIFILA,EQ,        14.15,                   354059.40,24820
,GIPCL,EQ,        74.85,                  8518536.50,114213
,GITANJALI,BZ,         1.00,                   125529.75,119936
,GKWLIMITED,EQ,       875.55,                   190533.15,217
,GLAXO,EQ,      1297.60,                 17671524.50,13629
,GLENMARK,EQ,       643.85,                284222866.75,444082
,GLOBALVECT,EQ,        75.20,                   447022.95,5890
,GLOBOFFS,EQ,        12.30,                   152759.25,12365
,GLOBUSSPR,EQ,       138.10,                 11549418.65,83413
,GMBREW,EQ,       619.90,                 20030992.30,32333
,GMDCLTD,EQ,        82.10,                 16790525.20,203790
,GMMPFAUDLR,EQ,      1269.75,                 10505269.05,8316
,GMRINFRA,EQ,        17.15,                410549599.10,23982756
,GNA,EQ,       338.70,                 20865718.65,61144
,GNFC,EQ,       296.55,                115411415.65,386445
,GOACARBON,EQ,       466.00,                 46764242.65,99918
,GOCLCORP,EQ,       316.55,                  3239474.15,9956
,GODFRYPHLP,EQ,      1129.60,               1084749340.85,974714
,GODHA,SM,        18.50,                   664400.00,36000
,GODREJAGRO,EQ,       500.00,                 58698869.00,117540
,GODREJIND,EQ,       529.40,                 78664050.25,148499
,GODREJPROP,EQ,       716.55,                380962223.95,533274
,GOENKA,BZ,          .35,                    15174.45,47017
,GOKEX,EQ,        94.90,                 12335516.35,127986
,GOKUL,BE,         9.60,                   123103.35,12880
,GOKULAGRO,BE,        12.35,                    59599.10,4762
,GOLDBEES,EQ,      2811.45,                 34408380.30,12232
,GOLDENTOBC,BE,        40.45,                    83468.70,2048
,GOLDIAM,EQ,        84.05,                   868417.65,10253
,GOLDSHARE,EQ,      2828.45,                  1556466.20,550
,GOLDTECH,EQ,        13.05,                   124858.45,9537
,GOODLUCK,EQ,        67.20,                   606940.75,8935
,GPIL,EQ,       257.00,                 19392505.55,75480
,GPPL,EQ,        94.00,                 73711856.65,784587
,GPTINFRA,EQ,        51.40,                   493767.25,9435
,GRANULES,EQ,       112.85,                 61800811.45,545912
,GRAPHITE,EQ,       461.15,                381115496.55,822455
,GRAVITA,EQ,        80.55,                  5050935.05,62409
,GREAVESCOT,EQ,       141.20,                 50700519.90,355083
,GREENLAM,EQ,       868.65,                  1066352.90,1209
,GREENPLY,EQ,       150.40,                 22216193.25,150420
,GREENPOWER,BE,         4.15,                   311309.55,74828
,GRINDWELL,EQ,       577.30,                  6683336.35,11447
,GROBTEA,EQ,       458.65,                    22117.10,48
,GRPLTD,EQ,      1106.00,                    13227.90,12
,GRSE,EQ,        97.80,                  5100936.10,51361
,GRUH,EQ,       272.05,                886027317.20,3235780
,GSCLCEMENT,EQ,        21.85,                   287754.85,13029
,GSFC,EQ,       101.80,                 73151109.40,714095
,GSKCONS,EQ,      7072.85,                353155719.30,50025
,GSPL,EQ,       180.20,                346596090.90,1926024
,GSS,EQ,       121.25,                 26686751.00,219927
,GTL,BE,         5.30,                   118799.50,21857
,GTLINFRA,EQ,          .95,                  6428839.45,6743809
,GTNIND,EQ,         9.80,                    48600.40,4981
,GTNTEX,BE,        10.75,                    37306.60,3571
,GTPL,EQ,        74.95,                  7307711.75,96969
,GUFICBIO,EQ,        76.00,                  2097075.10,27575
,GUJALKALI,EQ,       510.90,                 22987978.65,44710
,GUJAPOLLO,EQ,       154.35,                   159511.50,1025
,GUJFLUORO,EQ,      1058.40,                 61909701.20,58957
,GUJGASLTD,EQ,       144.90,                 56406115.30,386652
,GUJRAFFIA,BE,        16.15,                   277838.35,18885
,GULFOILLUB,EQ,       844.75,                  7786032.50,9143
,GULFPETRO,EQ,        65.25,                  1277397.30,19735
,GULPOLY,EQ,        54.60,                   251050.25,4587
,GVKPIL,EQ,         7.00,                 10193777.25,1438372
,HAL,EQ,       699.75,                112739161.45,160415
,HARITASEAT,EQ,       469.85,                  2200306.10,4659
,HARRMALAYA,EQ,        74.30,                  1783471.35,23907
,HATHWAY,EQ,        26.70,                  3247825.50,121311
,HATSUN,E1,       565.00,                     2815.00,5
,HATSUN,EQ,       711.05,                  3626672.25,5109
,HAVISHA,BE,         1.50,                     3298.50,2199
,HBLPOWER,EQ,        25.65,                  3710574.30,142666
,HBSL,EQ,         8.45,                     1133.40,134
,HCC,EQ,        14.80,                 89153967.80,5928077
,HCG,EQ,       196.20,                 25148087.60,129877
,HCL-INSYS,EQ,        20.10,                  6540623.20,324500
,HDFCAMC,EQ,      1501.05,                109780982.75,73009
,HDFCMFGETF,EQ,      2888.95,                  3795783.25,1312
,HDFCNIFETF,EQ,      1185.98,                  1170857.77,981
,HDFCSENETF,EQ,      4000.00,                   262704.44,66
,HDIL,EQ,        25.55,                 72283538.15,2824017
,HEG,EQ,      2194.20,                430729751.65,195767
,HEIDELBERG,EQ,       171.00,                 15065647.90,87629
,HEOF1126RG,MF,         9.00,                    21600.00,2400
,HERCULES,EQ,       118.55,                  2512475.00,20944
,HERITGFOOD,EQ,       532.85,                 15597576.35,28828
,HESTERBIO,EQ,      1502.10,                  4308359.60,2900
,HEXATRADEX,BE,        21.35,                    24749.65,1133
,HEXAWARE,EQ,       338.00,                306507126.70,900167
,HFCL,EQ,        22.20,                 54889321.45,2455204
,HGINFRA,EQ,       260.45,                  3828030.00,14626
,HGS,EQ,       643.50,                 19818580.15,30797
,HIGHGROUND,EQ,         6.75,                   189183.00,28054
,HIKAL,EQ,       165.60,                 17979310.45,108230
,HIL,EQ,      1997.80,                 13689639.20,6849
,HILTON,BE,        19.45,                   222041.05,11321
,HIMATSEIDE,EQ,       212.30,                 24098770.25,113831
,HINDCOMPOS,EQ,       218.60,                   557209.80,2544
,HINDCOPPER,EQ,        49.20,                 32006496.30,651392
,HINDMOTORS,EQ,         7.10,                  1444968.20,199126
,HINDNATGLS,EQ,        85.15,                  3404239.60,40076
,HINDOILEXP,EQ,       127.75,                 30683474.90,241170
,HINDUJAVEN,EQ,       348.70,                  1589671.80,4552
,HIRECT,EQ,       121.00,                   561605.85,4654
,HISARMETAL,EQ,        42.50,                   184297.85,4321
,HITECH,EQ,       183.70,                 25528395.45,149500
,HITECHCORP,EQ,       106.65,                   245069.20,2280
,HITECHGEAR,EQ,       309.55,                  1217154.55,3893
,HMT,BZ,        22.45,                    31228.50,1411
,HMVL,EQ,       119.25,                  7533181.90,62018
,HNGSNGBEES,EQ,      3211.04,                   124359.26,38
,HONAUT,EQ,     22112.70,                 13876759.35,627
,HONDAPOWER,EQ,      1120.95,                  6539671.70,5824
,HOTELEELA,EQ,        11.00,                 14729177.25,1374130
,HOTELRUGBY,BE,         1.50,                      607.50,405
,HOVS,EQ,       137.90,                   534230.35,3850
,HPL,EQ,        57.35,                  3075839.45,53872
,HSCL,EQ,       116.25,                 32849451.10,280530
,HSIL,EQ,       265.10,                 28896277.10,108787
,HTMEDIA,EQ,        42.55,                  4640519.95,107935
,HUBTOWN,EQ,        34.70,                  1080359.45,30808
,HUDCO,EQ,        44.85,                 38268567.80,853351
,HUDCO,N9,      1117.10,                     3351.30,3
,HUDCO,N3,      1062.00,                  3676703.22,3461
,HUDCO,ND,      1209.90,                    78648.00,65
,HUDCO,NE,      1298.59,                    46749.24,36
,HUDCO,N2,      1139.00,                  1151463.20,1010
